Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
-0,08212991;7,732702;-0,08212991;7,732702
