Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,05389815;7,665092;-0,0548148;7,670518
-0,05197479;7,659131;-0,05336045;7,664687
-0,04849153;7,655494;-0,05086732;7,65998
-0,04468395;7,654707;-0,04770074;7,65728
-0,04187238;7,655621;-0,04471615;7,65643
-0,03962329;7,658647;-0,04210766;7,657566
-0,03612214;7,664758;-0,03904219;7,661249
-0,03435251;7,6717;-0,03663998;7,666602
-0,03461492;7,677025;-0,03560295;7,671939
-0,03575393;7,678832;-0,03568028;7,675469
-0,03743694;7,679712;-0,03657996;7,677642
-0,03876599;7,678128;-0,03769932;7,677891
-0,04078255;7,67454;-0,03927787;7,676175
-0,04376767;7,671414;-0,04157687;7,673737
-0,04615822;7,664593;-0,04392267;7,669055
-0,04888651;7,658426;-0,04646501;7,663611
-0,05193662;7,652911;-0,04981124;7,657067
-0,0533708;7,650871;-0,05163403;7,653894
-0,05452845;7,652078;-0,05311628;7,652964
-0,05471932;7,6566;-0,05393732;7,654826
-0,05386477;7,663512;-0,05390016;7,659276
-0,05163084;7,670306;-0,05273812;7,664924
-0,0474295;7,676772;-0,05001995;7,67099
-0,04191971;7,680986;-0,04587061;7,676111
-0,03725908;7,683406;-0,04145924;7,679848
-0,03254274;7,683214;-0,0368921;7,681572
-0,02846665;7,680819;-0,03257649;7,681186
-0,02315042;7,675709;-0,02774837;7,678381
-0,01785424;7,667561;-0,02267903;7,672837
-0,01340014;7,659697;-0,01792637;7,666107
-0,009318077;7,652339;-0,01351533;7,659052
-0,004825679;7,648989;-0,009064971;7,653898
-0,001305404;7,646712;-0,005091142;7,650218
0,001277546;7,64745;-0,001828925;7,6488
0,004700907;7,651138;0,001514266;7,649997
0,00639851;7,654012;0,004015846;7,652053
0,007338351;7,660378;0,00571683;7,656315
0,007176058;7,66585;0,006464212;7,661199
0,00601688;7,670137;0,006235102;7,665777
0,00366123;7,672131;0,004917012;7,669031
0,002475186;7,671808;0,003666427;7,670453
-0,0007871951;7,669631;0,001384941;7,670032
-0,006782497;7,666151;-0,002797039;7,668045
-0,0127714;7,658818;-0,007904626;7,66332
-0,01880638;7,65322;-0,01348899;7,658146
-0,02492253;7,648381;-0,01934738;7,653143
-0,030649;7,645937;-0,02513516;7,649453
-0,03614055;7,646622;-0,03077291;7,648003
-0,04158621;7,651686;-0,0363135;7,64989
-0,04477925;7,65813;-0,04064951;7,65411
-0,0459233;7,664587;-0,04335138;7,659478
-0,04558965;7,671444;-0,04449783;7,665607
-0,04514129;7,675724;-0,04482737;7,670788
-0,04345992;7,678272;-0,04412333;7,674641
-0,04138393;7,677788;-0,04272301;7,67625
-0,04005578;7,675938;-0,04135818;7,67609
-0,04050078;7,674389;-0,04091924;7,675219
-0,04006512;7,667023;-0,04048186;7,671022
-0,03952394;7,660723;-0,03999143;7,665749
-0,03909589;7,653098;-0,03953279;7,65927
-0,03799135;7,648294;-0,03874385;7,653652
-0,03703579;7,645508;-0,03786918;7,649482
-0,03542423;7,6462;-0,03661779;7,647802
-0,03282849;7,648735;-0,0346772;7,64828
-0,02917256;7,653811;-0,03186042;7,65111
-0,0265486;7,660137;-0,02913946;7,655734
-0,02433303;7,668034;-0,02667869;7,662031
-0,02319348;7,673728;-0,0248916;7,668029
-0,02320872;7,676266;-0,02403087;7,672242
-0,02338525;7,677061;-0,0237002;7,67471
-0,0230681;7,674519;-0,02337674;7,674612
-0,02291393;7,670866;-0,0231398;7,672694
-0,0225432;7,665546;-0,02283437;7,669035
-0,02312637;7,658111;-0,02298427;7,663427
-0,02346448;7,65118;-0,02322998;7,657161
-0,02358981;7,646663;-0,02341424;7,651785
-0,02526501;7,64446;-0,02436188;7,648035
-0,02612921;7,645739;-0,02526724;7,646859
-0,02674089;7,650423;-0,026022;7,648684
-0,02645323;7,656008;-0,02624289;7,652435
-0,02570754;7,661983;-0,02596875;7,657324
-0,02268184;7,667481;-0,02428571;7,662525
-0,01848867;7,670106;-0,0213181;7,666406
-0,01515135;7,671163;-0,01815976;7,668842
-0,01217945;7,669496;-0,01509793;7,669177
-0,01065351;7,66622;-0,01282185;7,667663
-0,008960569;7,661862;-0,01084399;7,664691
-0,006492702;7,653893;-0,008613614;7,659157
-0,004809085;7,646494;-0,006665819;7,652674
-0,003343107;7,642076;-0,004963326;7,647243
-0,0002641126;7,639635;-0,002555904;7,643346
0,002956743;7,639849;0,0002676107;7,641555
0,006006214;7,64345;0,003206478;7,642526
0,008354243;7,647311;0,005843003;7,644977
0,01023257;7,652295;0,008092172;7,648726
0,0103605;7,659007;0,009254112;7,653993
0,009835425;7,664802;0,009551805;7,659528
0,008005816;7,669296;0,008759823;7,664532
0,006995971;7,670512;0,007856285;7,667595
0,004556533;7,668286;0,006166023;7,667949
0,001908795;7,664457;0,003985757;7,666161
-0,001533059;7,661032;0,001159159;7,663534
-0,004945375;7,653451;-0,001966773;7,658371
-0,009291881;7,648582;-0,005718318;7,653358
-0,01329179;7,6448;-0,009596568;7,648975
-0,01739013;7,643311;-0,01358717;7,646075
-0,02064265;7,644184;-0,01720007;7,645107
-0,02386143;7,647861;-0,02061169;7,646517
-0,02498993;7,653185;-0,02285297;7,649931
-0,02535256;7,659991;-0,02413296;7,655082
-0,02502581;7,666023;-0,0245902;7,660685
-0,02458281;7,669491;-0,02458642;7,665194
-0,02227917;7,671093;-0,02340512;7,668214
-0,01941688;7,669758;-0,0213615;7,669005
-0,0186698;7,666977;-0,01998352;7,667967
-0,01762363;7,662659;-0,01877559;7,66525
-0,01604613;7,656431;-0,01737813;7,660735
-0,01455631;7,650767;-0,01593284;7,65563
-0,01377893;7,645584;-0,01483015;7,650486
-0,01093201;7,643066;-0,01283479;7,646688
-0,008219799;7,642166;-0,01047181;7,644372
-0,005666418;7,643205;-0,008010396;7,643775
-0,0003881916;7,646465;-0,004106831;7,645153
0,003057812;7,651732;-0,00043434;7,648525
0,005853527;7,657832;0,002785892;7,653291
0,007851447;7,663733;0,005380619;7,65864
0,009023178;7,66879;0,007246168;7,663838
0,00918264;7,671185;0,008238329;7,667603
0,008522026;7,670489;0,008383663;7,669081
0,007080099;7,667394;0,007715962;7,668217
0,005767079;7,664562;0,006717817;7,666345
0,003433349;7,657948;0,005035065;7,662043
-0,0006808465;7,65168;0,002107832;7,656736
-0,004622709;7,646852;-0,001340528;7,651672
-0,01322028;7,643188;-0,007425341;7,647326
-0,01739914;7,644009;-0,01253545;7,645627
-0,01944623;7,648345;-0,016075;7,647019
-0,0199769;7,653673;-0,01807342;7,650427
-0,01991996;7,660619;-0,01901877;7,655645
-0,01896583;7,666104;-0,01899167;7,660999
-0,01756758;7,669418;-0,01826272;7,665308
-0,01574744;7,669239;-0,01697501;7,667321
-0,01448776;7,667182;-0,01570232;7,66725
-0,01428023;7,664624;-0,01497399;7,665905
-0,0148329;7,660705;-0,01490172;7,663241
-0,01545696;7,655378;-0,01518582;7,659218
-0,01584958;7,64994;-0,01559169;7,653545
-0,01544413;7,64589;-0,01551613;7,649625
-0,01365337;7,643993;-0,0145625;7,646742
-0,01056244;7,646196;-0,0125147;7,646462
-0,007270901;7,649639;-0,009830236;7,648088
-0,002804124;7,655278;-0,006232942;7,651769
0,0003187823;7,661414;-0,002878059;7,656708
0,0022039;7,667695;-0,0002752603;7,662335
0,002899614;7,672978;0,00135075;7,667786
0,002406547;7,676198;0,001891783;7,672096
0,001077757;7,676385;0,001474811;7,674293
-0,0004959041;7,674355;0,0004656009;7,674325
-0,002152379;7,670732;-0,001135632;7,672127
-0,004151976;7,664671;-0,002680237;7,668309
-0,01417446;7,65085;-0,008566561;7,659369
-0,01854328;7,647199;-0,01367637;7,653136
-0,02268056;7,647213;-0,01828896;7,650102
-0,02704649;7,649683;-0,02277472;7,649888
-0,03002375;7,655584;-0,02648898;7,652806
-0,03255114;7,660477;-0,02959423;7,656735
-0,0327094;7,666062;-0,03119018;7,661514
-0,03247366;7,671623;-0,03184754;7,666692
-0,03149837;7,673721;-0,03166863;7,670293
-0,02957739;7,674864;-0,03059758;7,672634
-0,02771321;7,673301;-0,02912035;7,672976
-0,0265511;7,670093;-0,0278047;7,6715
-0,02553589;7,663718;-0,02664303;7,667515
-0,02406536;7,65643;-0,02532288;7,661838
-0,02263968;7,648947;-0,02394884;7,655237
-0,02057522;7,642481;-0,02222125;7,648705
-0,01785938;7,639288;-0,01998716;7,643882
-0,01470559;7,638644;-0,0172817;7,641199
-0,01079232;7,642066;-0,01395817;7,641643
-0,007325017;7,646659;-0,01056072;7,644212
-0,005570128;7,654485;-0,008004912;7,649473
-0,004531968;7,661682;-0,006226321;7,655726
-0,004416835;7,666983;-0,00529941;7,661492
-0,005717424;7,669583;-0,005513552;7,665637
-0,007438513;7,671104;-0,006499452;7,668437
-0,009892579;7,66874;-0,008237827;7,668592
-0,01292399;7,66425;-0,01063788;7,666368
-0,0163662;7,657975;-0,01357157;7,66207
-0,02194421;7,651884;-0,01786045;7,656852
-0,02898245;7,647249;-0,02355897;7,651932
-0,03568816;7,644044;-0,02977212;7,647891
-0,04274526;7,642637;-0,03641783;7,645199
-0,04905075;7,645851;-0,04289009;7,645533
-0,05356021;7,651101;-0,04835644;7,648386
-0,0571172;7,657518;-0,05284436;7,653064
-0,05939268;7,664159;-0,05619853;7,658747
-0,06074994;7,671082;-0,05852985;7,665065
-0,06124389;7,675258;-0,05992018;7,670287
-0,06044396;7,677332;-0,06018853;7,673896
-0,05840366;7,675979;-0,05927398;7,674963
-0,05737504;7,6735;-0,05830135;7,674214
-0,05669541;7,670753;-0,05747874;7,672441
-0,05531269;7,663186;-0,05636934;7,667701
-0,05362523;7,65703;-0,05496371;7,662235
-0,05249151;7,650067;-0,05369794;7,656005
-0,0495017;7,646592;-0,05154843;7,651183
-0,04611295;7,64531;-0,04876502;7,648176
-0,04320455;7,645691;-0,04591777;7,646904
-0,03856677;7,648953;-0,0421533;7,647954
-0,0342373;7,65442;-0,03809974;7,651265
-0,03219482;7,661328;-0,03507464;7,656421
-0,03066056;7,668454;-0,03281351;7,662585
-0,03077095;7,673972;-0,03176759;7,668416
-0,03222397;7,675024;-0,03200126;7,671799
-0,03378809;7,675409;-0,03291626;7,673647
-0,03494767;7,672385;-0,03395694;7,673001
-0,03750321;7,667539;-0,03577256;7,670204
-0,04102532;7,661425;-0,03846205;7,665709
-0,04471444;7,653898;-0,0416641;7,65966
-0,04850416;7,647929;-0,04516809;7,65365
-0,05282515;7,644939;-0,04908988;7,649189
-0,05734761;7,644312;-0,05331938;7,646691
-0,06162335;7,64559;-0,05757258;7,646127
-0,06466988;7,649497;-0,0612077;7,647853
-0,06715158;7,657443;-0,06425133;7,652764
-0,06856854;7,664538;-0,06646496;7,658801
-0,06861544;7,671845;-0,06756622;7,665481
-0,06806112;7,675171;-0,06781965;7,670443
-0,06575675;7,677557;-0,06676295;7,674087
-0,06400147;7,676741;-0,0653464;7,675448
-0,06196834;7,673728;-0,06361566;7,674567
-0,06000747;7,668288;-0,06176762;7,671351
-0,05653564;7,661279;-0,05908933;7,666195
-0,05390728;7,654461;-0,05643586;7,660187
-0,05013875;7,647938;-0,05321125;7,653914
-0,04569953;7,644833;-0,04936345;7,649262
-0,0404244;7,643333;-0,04478493;7,646225
-0,03517934;7,644286;-0,03986607;7,645232
-0,03003419;7,647327;-0,03483133;7,646305
-0,02599644;7,654591;-0,03030666;7,650548
-0,02387154;7,662006;-0,02701082;7,656417
-0,02326398;7,669006;-0,02509235;7,662863
-0,02478561;7,672982;-0,02493542;7,66804
-0,02726698;7,674194;-0,02612947;7,671191
-0,02987497;7,673459;-0,02804715;7,672352
-0,0323729;7,6698;-0,03026317;7,671045
-0,03681071;7,666132;-0,03361404;7,66853
-0,04144156;7,658243;-0,03762108;7,663264
-0,04606695;7,651747;-0,04194662;7,657366
-0,050012;7,647397;-0,04608345;7,652253
-0,05468671;7,645451;-0,05048526;7,648772
-0,05931556;7,645922;-0,05500757;7,647313
-0,06351833;7,648177;-0,059366;7,647755
-0,06629527;7,654369;-0,06291547;7,651143
-0,06791303;7,660841;-0,0654757;7,656111
-0,06871709;7,667349;-0,0671357;7,661866
-0,06787948;7,673271;-0,06751705;7,667714
-0,06631807;7,677068;-0,06690323;7,672503
-0,06413641;7,679505;-0,06548548;7,676091
-0,06240449;7,677166;-0,06390742;7,676641
-0,0604355;7,674585;-0,0621285;7,675588
-0,05927775;7,671373;-0,06066848;7,673429
-0,05673548;7,665113;-0,05865403;7,66917
-0,05513565;7,657741;-0,05685188;7,663316
-0,05270814;7,651805;-0,05472906;7,657419
-0,04853585;7,648388;-0,05155743;7,652794
-0,0442326;7,646454;-0,04780516;7,649547
-0,03937533;7,647381;-0,04348849;7,648438
-0,03437044;7,650703;-0,03881681;7,649599
-0,02992177;7,656229;-0,03426092;7,652995
-0,02730742;7,663738;-0,03069905;7,658498
-0,02573251;7,671389;-0,02815524;7,665101
-0,02517589;7,676735;-0,02662914;7,67106
-0,02555323;7,678928;-0,026078;7,675091
-0,02587282;7,677424;-0,0259729;7,676286
-0,02637548;7,674118;-0,0261791;7,675176
-0,02774166;7,668803;-0,02697979;7,67191
-0,02980301;7,661753;-0,02842544;7,666709
-0,0321881;7,654753;-0,03035338;7,660583
-0,0352346;7,649062;-0,03285318;7,654683
-0,0379549;7,646273;-0,03546583;7,650376
-0,04088183;7,645992;-0,03824006;7,64813
-0,04281989;7,64892;-0,04058633;7,648535
-0,04407424;7,654713;-0,04237244;7,651699
-0,04412726;7,66135;-0,04327119;7,656642
-0,04326284;7,668371;-0,04326691;7,662648
-0,04113031;7,673831;-0,04217247;7,668376
-0,03821366;7,677912;-0,04014456;7,673261
-0,03498569;7,680001;-0,03750322;7,676712
-0,03133281;7,676954;-0,03434332;7,676836
-0,02886045;7,673978;-0,03153558;7,675373
-0,02617721;7,669619;-0,02879195;7,672426
-0,02401592;7,662781;-0,02634594;7,667486
-0,0222098;7,656778;-0,0242276;7,662002
-0,01974941;7,652352;-0,02193414;7,65706
-0,01637445;7,650154;-0,01908579;7,653522
-0,01250341;7,650818;-0,0157146;7,652137
-0,007133549;7,654873;-0,0113198;7,653539
-0,003000363;7,660774;-0,007057559;7,657246
-0,0009369341;7,668069;-0,00392321;7,662788
4,831197E-05;7,675802;-0,001889156;7,669454
-0,0001543923;7,681272;-0,00100062;7,675507
-0,002076986;7,684727;-0,001552051;7,68023
-0,004458594;7,683094;-0,003040804;7,681697
-0,006350088;7,68028;-0,004736056;7,680971
-0,008301584;7,676901;-0,006561574;7,678887
-0,01245927;7,669152;-0,00958214;7,673902
-0,01659842;7,661438;-0,0131778;7,667514
-0,02098807;7,653918;-0,01717661;7,660553
-0,0250098;7,650254;-0,02118934;7,655277
-0,02959356;7,648629;-0,02549372;7,651872
-0,03446773;7,651299;-0,03009172;7,651579
-0,03802576;7,656812;-0,03415613;7,65426
-0,04084373;7,664509;-0,03758141;7,659509
-0,04281569;7,670609;-0,04026232;7,665195
-0,04365702;7,677442;-0,04200124;7,671468
-0,04355848;7,681348;-0,04279867;7,676528
-0,04183301;7,683663;-0,04230401;7,680183
-0,04047495;7,681459;-0,04136722;7,680837
-0,03994346;7,679648;-0,040638;7,680228
-0,03894827;7,675116;-0,03977259;7,67761
-0,03772989;7,669384;-0,03872657;7,673398
-0,03733477;7,663306;-0,0380136;7,668228
-0,03668305;7,656889;-0,03733209;7,66242
-0,03416546;7,653087;-0,03570765;7,657632
-0,03031929;7,650823;-0,03295051;7,654148
-0,02569733;7,65146;-0,02923565;7,652771
-0,02264177;7,653974;-0,0258585;7,653387
-0,01841404;7,662289;-0,02204684;7,657945
-0,01550012;7,670456;-0,01869274;7,664355
-0,01483508;7,679371;-0,01671782;7,672042
-0,0143834;7,684943;-0,01552235;7,678649
-0,01595671;7,688693;-0,01574481;7,683793
-0,0175336;7,686824;-0,01666074;7,685345
-0,0192261;7,683416;-0,01797484;7,684357
-0,02148412;7,677949;-0,01977185;7,681076
-0,02459813;7,67264;-0,02224313;7,676756
-0,02808851;7,664545;-0,02523654;7,670503
-0,03186456;7,658087;-0,02863151;7,664143
-0,03603466;7,65425;-0,03242282;7,659076
-0,03975126;7,65273;-0,03617783;7,655825
-0,04440855;7,655478;-0,04039491;7,655647
-0,04772681;7,659863;-0,04415017;7,657806
-0,04972599;7,667417;-0,04700723;7,662731
-0,05165781;7,674788;-0,04939166;7,668913
-0,05249586;7,681524;-0,05098113;7,67537
-0,05298872;7,68506;-0,05200951;7,680334
-0,05295814;7,687387;-0,05249544;7,683947
-0,0516533;7,685918;-0,05206304;7,684959
-0,05143777;7,683417;-0,05174316;7,684171
-0,05034509;7,680333;-0,05102728;7,682206
-0,04980379;7,673633;-0,05040078;7,677816
-0,04945266;7,666592;-0,04991528;7,672068
-0,04839084;7,659462;-0,04913471;7,665614
-0,04557238;7,654582;-0,0473103;7,659964
-0,04162083;7,651953;-0,04439595;7,65586
-0,0375383;7,652267;-0,0408846;7,65402
-0,03377945;7,654652;-0,03724595;7,654344
-0,02900473;7,658223;-0,03302484;7,656331
-0,02617933;7,666284;-0,02951942;7,661427
-0,02386194;7,67294;-0,02662232;7,667323
-0,02309226;7,678017;-0,02481441;7,6728
-0,02277893;7,679457;-0,02377211;7,676208
-0,02340579;7,679723;-0,02358454;7,678008
-0,02458908;7,676293;-0,02409888;7,67713
-0,02646931;7,673148;-0,02531258;7,675091
-0,02827952;7,666184;-0,02683147;7,670531
-0,03197121;7,658992;-0,02946455;7,66462
-0,03546325;7,65261;-0,03253989;7,658463
-0,03968357;7,650114;-0,03619501;7,654191
-0,04402285;7,648875;-0,04020293;7,651469
-0,04759793;7,650207;-0,04399008;7,650823
-0,05070506;7,653312;-0,04743028;7,652098
-0,05349858;7,658251;-0,05053671;7,655248
-0,0554542;7,663186;-0,05305598;7,659315
-0,0565443;7,670072;-0,05484229;7,664823
-0,05577452;7,673974;-0,05531989;7,669511
-0,05486882;7,676333;-0,05508883;7,673006
-0,05308617;7,677166;-0,05406302;7,675137
-0,05129257;7,676405;-0,05264437;7,675786
-0,0489978;7,674175;-0,05077684;7,674961
-0,04692588;7,669744;-0,04880504;7,672289
-0,04440978;7,663661;-0,04655368;7,66787
-0,04154094;7,658216;-0,04398663;7,662926
-0,03767736;7,65547;-0,04075513;7,659108
-0,03307866;7,653296;-0,03682415;7,656132
-0,02771472;7,653109;-0,03215928;7,654583
-0,02254147;7,65602;-0,02723348;7,655319
-0,01712753;7,663288;-0,02205705;7,659401
-0,01428174;7,671577;-0,01807548;7,665636
-0,01297592;7,678881;-0,01546304;7,672421
-0,01340773;7,68386;-0,01441065;7,678278
-0,01477293;7,685847;-0,01459623;7,682156
-0,01649034;7,685804;-0,01556588;7,684023
-0,01884142;7,684241;-0,01724481;7,684135
-0,02108774;7,6807;-0,01921249;7,682376
-0,02513755;7,676641;-0,02224647;7,679439
-0,02949028;7,668822;-0,02595677;7,674001
-0,03319013;7,66197;-0,02966111;7,66784
-0,04255411;7,655531;-0,03626434;7,661536
-0,04623486;7,655344;-0,0413718;7,658364
-0,05049322;7,657349;-0,04604458;7,657844
-0,05391384;7,661866;-0,05007563;7,659904
-0,05677597;7,66668;-0,05350767;7,663375
-0,05874677;7,67244;-0,05619152;7,668019
-0,06022638;7,677258;-0,05825835;7,672751
-0,06254397;7,680669;-0,0604534;7,676806
-0,0640858;7,681533;-0,0623146;7,679228
-0,06565601;7,678648;-0,06402562;7,678931
-0,06625815;7,675215;-0,06516904;7,677028
-0,06805154;7,669173;-0,06693185;7,672225
-0,06798655;7,661122;-0,06747199;7,666539
-0,06754025;7,653779;-0,06750695;7,660005
-0,06651124;7,649176;-0,06689793;7,653381
-0,06362722;7,646134;-0,06522295;7,64967
-0,06247826;7,648647;-0,06354446;7,649045
-0,06243797;7,6541;-0,06297782;7,651634
-0,06186533;7,6623;-0,06240812;7,657096
-0,06031356;7,669338;-0,06133544;7,663365
-0,05799924;7,672637;-0,05962682;7,668114
-0,05784856;7,672675;-0,05871594;7,67045
-0,05747774;7,672247;-0,0580818;7,671371
-0,05761235;7,670613;-0,05784138;7,670982
-0,05824585;7,667089;-0,05808876;7,668602
-0,05831028;7,660744;-0,05820221;7,664577
-0,05878405;7,654335;-0,05850018;7,659332
-0,06017264;7,64887;-0,05935668;7,653975
-0,06114303;7,645602;-0,06027137;7,649687
-0,06324512;7,645272;-0,06179424;7,647426
-0,06605243;7,650875;-0,06397444;7,649192
-0,06816533;7,654886;-0,06612096;7,652109
-0,06824347;7,663992;-0,06720801;7,658195
-0,06810705;7,67064;-0,06766858;7,66457
-0,0650842;7,67346;-0,06634513;7,669123
-0,06128668;7,675433;-0,06375439;7,672354
-0,05702427;7,675575;-0,06030808;7,674004
-0,05363837;7,67386;-0,05689158;7,67393
-0,05040838;7,671785;-0,05357138;7,672832
-0,04655556;7,669447;-0,04997801;7,671098
-0,04214993;7,66356;-0,04596945;7,667238
-0,03786569;7,658323;-0,04181845;7,662672
-0,03182089;7,652979;-0,03669805;7,657707
-0,02520346;7,649975;-0,03081268;7,653749
-0,01999435;7,649775;-0,02527222;7,651713
-0,01457419;7,653794;-0,01979183;7,652779
-0,0098566;7,659903;-0,01470364;7,656427
-0,006677897;7,666799;-0,01059407;7,661738
-0,004536533;7,675939;-0,007490915;7,669013
-0,003601023;7,682997;-0,005499962;7,67617
-0,004229929;7,685333;-0,00484975;7,680861
-0,00530803;7,686369;-0,005084446;7,683682
-0,005440944;7,685412;-0,005267001;7,684568
-0,006738327;7,681663;-0,006020649;7,68308
-0,008525454;7,672447;-0,007302724;7,677638
-0,008856028;7,664731;-0,008098121;7,671028
-0,01160371;7,656117;-0,009893106;7,663393
-0,0147839;7,651963;-0,0123983;7,657538
-0,0181161;7,650083;-0,01532748;7,653719
-0,02157081;7,654019;-0,01852476;7,653873
-0,02308995;7,660909;-0,02086242;7,657476
-0,02440835;7,666965;-0,02267822;7,662335
-0,02486167;7,673204;-0,02379633;7,667901
-0,02404725;7,678926;-0,02392481;7,673546
-0,022593;7,681884;-0,02324271;7,677816
-0,02039334;7,683068;-0,02178207;7,680509
-0,01875498;7,682134;-0,02023269;7,68134
-0,01675782;7,680537;-0,01845366;7,680929
-0,01459718;7,67743;-0,01647898;7,679137
-0,01284262;7,669951;-0,01461643;7,674432
-0,01185655;7,664748;-0,01320199;7,669469
-0,01031996;7,658709;-0,01172686;7,663961
-0,007515457;7,654245;-0,009570149;7,658986
-0,004627844;7,652238;-0,007038952;7,65553
-0,0004208564;7,653693;-0,003649882;7,654589
0,003310412;7,658099;-8,662022E-05;7,656386
0,005270437;7,664654;0,002656747;7,66062
0,007670048;7,671743;0,005225088;7,666318
0,009056699;7,678823;0,007187212;7,672722
0,009236453;7,683751;0,008236332;7,678369
0,007530112;7,685987;0,007874679;7,68227
0,006031986;7,685868;0,006931216;7,684112
0,004759248;7,682184;0,005819517;7,683125
0,003001327;7,679143;0,004375994;7,681086
-0,002093162;7,670744;0,001064046;7,675791
-0,006112961;7,6617;-0,002611367;7,668575
-0,01013116;7,653635;-0,006462805;7,660923
-0,01425385;7,649981;-0,010452;7,655321
-0,01760511;7,650096;-0,01411582;7,652645
-0,02050409;7,652833;-0,01738729;7,652741
-0,02231672;7,65575;-0,0199112;7,654282
-0,02417483;7,665112;-0,02209561;7,65983
-0,02380693;7,672378;-0,02297178;7,666255
-0,02250191;7,677817;-0,02273112;7,672177
-0,01959796;7,679554;-0,02112616;7,675955
-0,01757943;7,681129;-0,01930957;7,678606
-0,01554526;7,67869;-0,01738147;7,678649
-0,01355081;7,676255;-0,01541945;7,677423
-0,01151409;7,670259;-0,0134189;7,673753
-0,009542821;7,663892;-0,01143398;7,668703
-0,007545635;7,657365;-0,009442248;7,662896
-0,004769898;7,651209;-0,007049213;7,65691
-0,00130567;7,647467;-0,0041068;7,652072
0,002000163;7,64801;-0,0009802885;7,649992
0,005374315;7,651578;0,00227404;7,650805
0,009554502;7,657751;0,006005777;7,654365
0,0127603;7,665686;0,009465041;7,660163
0,01474553;7,673576;0,01216839;7,66703
0,01581965;7,680336;0,01403885;7,673846
0,01539079;7,684888;0,01473147;7,679503
0,01432868;7,688082;0,01452522;7,683896
0,01244296;7,687671;0,01345853;7,68583
0,009795334;7,684943;0,01158237;7,685375
0,008229818;7,681605;0,009865386;7,683444
0,002608798;7,674488;0,006149599;7,678858
-0,002231313;7,665199;0,00185769;7,671863
-0,007775529;7,658112;-0,003076702;7,664819
-0,01286594;7,653466;-0,008090424;7,659005
-0,01743595;7,654873;-0,01287696;7,656888
-0,02198633;7,658713;-0,0175446;7,657823
-0,02497297;7,66376;-0,02134936;7,660864
-0,02774123;7,668964;-0,02462247;7,665012
-0,02949501;7,67537;-0,02711868;7,670318
-0,02990474;7,679659;-0,02854527;7,675101
-0,03101465;7,682686;-0,02980992;7,678986
-0,03147797;7,681491;-0,03066445;7,680269
-0,03158575;7,678271;-0,03113623;7,679246
-0,0317261;7,676172;-0,03143829;7,677672
-0,03180732;7,669984;-0,03162721;7,673737
-0,03151775;7,664286;-0,03157116;7,668898
-0,03107781;7,65829;-0,03131852;7,663466
-0,02860701;7,652957;-0,02992901;7,658081
-0,02580979;7,650701;-0,02781998;7,654302
-0,0222877;7,651691;-0,0249867;7,652965
-0,01893009;7,655536;-0,02188515;7,654282
-0,01362117;7,6633;-0,01765259;7,658901
-0,01061809;7,670255;-0,01404766;7,66472
-0,009477706;7,678353;-0,01170824;7,671699
-0,009556607;7,683963;-0,01060621;7,67798
-0,01140235;7,688261;-0,01101419;7,683249
-0,01381706;7,688806;-0,01244929;7,686094
-0,01604347;7,685054;-0,01429;7,685561
-0,01774289;7,681407;-0,01605885;7,683434
-0,02199973;7,674848;-0,01910093;7,679037
-0,02558991;7,666722;-0,02242653;7,672726
-0,03027747;7,659101;-0,02644592;7,665751
-0,03433305;7,655379;-0,03048558;7,660439
-0,03770301;7,655322;-0,03418311;7,657817
-0,04040803;7,656932;-0,03737232;7,657364
-0,04318457;7,660282;-0,04034808;7,658858
-0,04543551;7,66627;-0,04295313;7,662653
-0,04584206;7,673005;-0,04443265;7,667955
-0,04551467;7,678412;-0,04498661;7,673308
-0,04321729;7,681026;-0,04408083;7,677259
-0,0401774;7,682893;-0,04208166;7,680145
-0,03737739;7,682389;-0,03967278;7,681294
-0,03467968;7,681087;-0,03711591;7,681188
-0,03188342;7,675704;-0,03443355;7,678377
-0,02941196;7,669538;-0,03186489;7,673856
-0,0274102;7,663609;-0,02958194;7,668604
-0,02434402;7,656737;-0,02690165;7,662532
-0,02039899;7,653132;-0,0235711;7,657718
-0,01610318;7,650354;-0,01974672;7,653947
-0,01200411;7,650464;-0,01578075;7,652163
-0,007944465;7,654161;-0,01176596;7,653187
-0,004825895;7,657222;-0,008212547;7,655253
-0,002124999;7,665716;-0,005094629;7,660612
-0,001711061;7,672873;-0,003361829;7,666891
-0,002938691;7,676134;-0,003145083;7,671626
-0,005649855;7,677866;-0,004427879;7,674821
-0,007985545;7,676497;-0,006249242;7,67568
-0,01094639;7,673083;-0,008654002;7,67435
-0,01485117;7,667405;-0,01182726;7,670794
-0,02003931;7,658913;-0,01603265;7,66471
-0,02580525;7,65114;-0,02103784;7,65776
-0,03140573;7,644598;-0,02634853;7,651018
-0,03729552;7,641848;-0,0319545;7,646322
-0,04266635;7,642361;-0,03744592;7,644291
-0,04750631;7,646584;-0,04259587;7,645465
-0,0513954;7,651303;-0,04710434;7,648456
-0,05476567;7,660197;-0,05102676;7,654467
-0,05641511;7,66753;-0,05378686;7,661159
-0,0563632;7,672432;-0,05510632;7,666932
-0,05491962;7,676538;-0,0550107;7,671853
-0,0536035;7,67416;-0,05428991;7,673035
-0,05258068;7,671245;-0,05341417;7,672118
-0,05158887;7,666936;-0,0524791;7,669463
