Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,02605695;7,63709;-0,0305092;7,649762
-0,02249933;7,620365;-0,02640651;7,634705
-0,02073834;7,613455;-0,02350362;7,623822
-0,02210818;7,616982;-0,02278898;7,620319
-0,02507372;7,632244;-0,02395879;7,626425
-0,03218202;7,643959;-0,02816863;7,635401
-0,03752495;7,67067;-0,03295666;7,65345
-0,04427425;7,680926;-0,03875418;7,667525
-0,05024743;7,680032;-0,04463825;7,673928
-0,05469375;7,673665;-0,04978638;7,673793
-0,05867884;7,657192;-0,05433895;7,665294
-0,06107133;7,64019;-0,05778635;7,652439
-0,06268016;7,623925;-0,06029233;7,637838
-0,06166684;7,615781;-0,0609963;7,626541
-0,06016655;7,618473;-0,06057135;7,622409
-0,05584479;7,631075;-0,05815114;7,626846
-0,04901392;7,646565;-0,05347158;7,636945
-0,04034381;7,666247;-0,04674503;7,651959
-0,03111565;7,675227;-0,03873885;7,663878
-0,02530948;7,674267;-0,03185899;7,6692
-0,0216698;7,66769;-0,02664005;7,668427
-0,01963521;7,653289;-0,02305215;7,660673
-0,01846722;7,637537;-0,02070391;7,648824
-0,01646779;7,623715;-0,01853384;7,635961
-0,01686192;7,618339;-0,01767761;7,626936
-0,02002575;7,624375;-0,01888016;7,625625
-0,02741844;7,639857;-0,02325232;7,632913
-0,03665182;7,661028;-0,03011383;7,64731
-0,04582896;7,681006;-0,03816164;7,664566
-0,05210952;7,688332;-0,04530591;7,676739
-0,06054419;7,687677;-0,05311049;7,682341
-0,06630019;7,67681;-0,05986594;7,679508
-0,07196859;7,658821;-0,06606772;7,668908
-0,07699469;7,642916;-0,07166428;7,655595
-0,07996991;7,627821;-0,07591799;7,641371
-0,08194134;7,619426;-0,07900313;7,630131
-0,08312007;7,622501;-0,08111212;7,626223
-0,07819892;7,633554;-0,07961967;7,629978
-0,07321835;7,646955;-0,07634136;7,638672
-0,06695493;7,669642;-0,07153407;7,654534
-0,05858533;7,677749;-0,06490172;7,666425
-0,05240875;7,678474;-0,0585022;7,672597
-0,04756865;7,669957;-0,05290103;7,671245
-0,04605582;7,655334;-0,04939353;7,663092
-0,04502776;7,640031;-0,04715688;7,651278
-0,04360762;7,627106;-0,04533882;7,638896
-0,04248329;7,622597;-0,04387615;7,630547
-0,04405604;7,630635;-0,04396829;7,630592
-0,04851435;7,64655;-0,04629601;7,638763
-0,05406133;7,666184;-0,05027246;7,652805
-0,06029373;7,686555;-0,05540467;7,67009
-0,06414272;7,692713;-0,05988205;7,681682
-0,06918321;7,693082;-0,06464592;7,687521
-0,07128459;7,683712;-0,06804609;7,68557
-0,07376629;7,667323;-0,07097571;7,676225
-0,07424839;7,650145;-0,07265177;7,662868
-0,07409986;7,636166;-0,07339372;7,649187
-0,07258992;7,630565;-0,07298202;7,639648
-0,07059704;7,63626;-0,07176048;7,637913
-0,0668616;7,650079;-0,06925094;7,644145
-0,05922724;7,664031;-0,06411684;7,65433
-0,05111639;7,68704;-0,05745549;7,671091
-0,0450336;7,692979;-0,05109142;7,682305
-0,0399594;7,69129;-0,04538744;7,686909
-0,03636606;7,683377;-0,04076563;7,6851
-0,03484959;7,667721;-0,03773428;7,676195
-0,03183159;7,647271;-0,03471059;7,661378
-0,03019352;7,632138;-0,03239677;7,6464
-0,02910108;7,625683;-0,0307086;7,635788
-0,03112143;7,631752;-0,03092005;7,633721
-0,03411262;7,647369;-0,03255522;7,640711
-0,04149793;7,667958;-0,03713566;7,654667
-0,04410954;7,689647;-0,04070704;7,672581
-0,04725916;7,696641;-0,04406293;7,684904
-0,05510058;7,696792;-0,04971572;7,690992
-0,05895993;7,687203;-0,05444978;7,689052
-0,06462516;7,669339;-0,05966;7,678958
-0,06760327;7,648814;-0,06372755;7,663522
-0,07050021;7,630476;-0,06719526;7,646602
-0,07242265;7,620135;-0,06987227;7,633048
-0,0726136;7,619392;-0,07127638;7,626053
-0,07008962;7,630021;-0,0706685;7,628086
-0,06726296;7,644784;-0,06892553;7,636632
-0,06269524;7,662861;-0,06573454;7,650066
-0,05829509;7,67125;-0,06192604;7,660911
-0,0565731;7,672842;-0,05918467;7,667021
-0,05618406;7,66657;-0,05764794;7,66679
-0,05751202;7,650484;-0,05757833;7,658439
-0,05825365;7,63305;-0,05792414;7,645438
-0,06031673;7,617874;-0,05914951;7,631321
-0,06324461;7,613007;-0,06124706;7,621941
-0,06623004;7,617272;-0,0637999;7,619549
-0,07226977;7,630672;-0,06813923;7,625247
-0,07971844;7,646277;-0,07406794;7,636014
-0,08580329;7,671021;-0,0800789;7,653945
-0,08834962;7,680289;-0,08431587;7,66744
-0,09448978;7,681168;-0,08952798;7,674473
-0,0981534;7,675021;-0,09394591;7,674754
-0,1019771;7,658022;-0,09805778;7,666187
-0,1036538;7,640649;-0,1009242;7,653106
-0,1054113;7,622716;-0,1032223;7,637541
-0,1062982;7,614489;-0,104799;7,625724
-0,1061423;7,614462;-0,1054871;7,619956
-0,1024491;7,626668;-0,1039306;7,623394
-0,09814099;7,64202;-0,1009655;7,632934
-0,09077006;7,663064;-0,09574425;7,648364
-0,08086579;7,675201;-0,08812332;7,66211
-0,07432875;7,678311;-0,08105712;7,670409
-0,06767787;7,67461;-0,07420441;7,67256
-0,06297477;7,66117;-0,06845299;7,666727
-0,06018856;7,646436;-0,06422016;7,656334
-0,05766192;7,628658;-0,06086108;7,642159
-0,05715237;7,619473;-0,05896174;7,63054
-0,05897744;7,621489;-0,05896978;7,625904
-0,06402563;7,633506;-0,06155948;7,629798
-0,07194019;7,649052;-0,06687473;7,639657
-0,08030138;7,667434;-0,07374939;7,653879
-0,08586267;7,67707;-0,07994881;7,665748
-0,09324139;7,677964;-0,08675891;7,672007
-0,09834906;7,66945;-0,09269371;7,670697
-0,104877;7,653983;-0,09893303;7,662138
-0,1074196;7,635905;-0,1032816;7,648696
-0,1091227;7,619543;-0,1062735;7,633763
-0,1095169;7,610703;-0,1079365;7,62194
-0,1082297;7,611228;-0,1080867;7,616453
-0,1046006;7,62342;-0,1063009;7,620022
-0,09892359;7,63971;-0,102513;7,630131
-0,09207439;7,661089;-0,09716365;7,645996
-0,08316798;7,675921;-0,08998841;7,661338
-0,07765119;7,68013;-0,08367001;7,670962
-0,07220295;7,677299;-0,07780053;7,674206
-0,06807843;7,665094;-0,07281536;7,669534
-0,06537097;7,645972;-0,06900197;7,657464
-0,06288793;7,626225;-0,06587255;7,641475
-0,05983847;7,615077;-0,06278347;7,627961
-0,05927723;7,611897;-0,06099186;7,619752
-0,06067885;7,619602;-0,06083139;7,619676
-0,06258246;7,636259;-0,06172734;7,62816
-0,06475092;7,65296;-0,0632741;7,640847
-0,06915554;7,669101;-0,06628396;7,655306
-0,07262839;7,672306;-0,06953093;7,664007
-0,07541937;7,667855;-0,07254466;7,665977
-0,07747098;7,653075;-0,0750663;7,659373
-0,07807105;7,634922;-0,07660495;7,646852
-0,08112708;7,615324;-0,07891989;7,630712
-0,08112067;7,60204;-0,08004662;7,616033
-0,08004765;7,599735;-0,08004715;7,607674
-0,0753295;7,606129;-0,07762656;7,606881
-0,07171907;7,622696;-0,07460073;7,614982
-0,06107217;7,639739;-0,06767384;7,627658
-0,05176482;7,655497;-0,05952029;7,641926
-0,04411098;7,660231;-0,0516314;7,651297
-0,03919556;7,658789;-0,04525579;7,655138
-0,03568056;7,648117;-0,04035103;7,651542
-0,03214495;7,638416;-0,03614679;7,644817
-0,02983516;7,613891;-0,03291417;7,628978
-0,02750299;7,601487;-0,0301424;7,614896
-0,02802496;7,600939;-0,02905814;7,607749
-0,03137073;7,609936;-0,03024291;7,608869
-0,03684997;7,628363;-0,03362711;7,618854
-0,04323155;7,649631;-0,0385457;7,634615
-0,04759939;7,663964;-0,04318259;7,649646
-0,05290637;7,668848;-0,04816411;7,659483
-0,05683209;7,665452;-0,0526042;7,662541
-0,06324556;7,652486;-0,05805538;7,65739
-0,06503294;7,634432;-0,0616289;7,645632
-0,06701519;7,613453;-0,06438777;7,62915
-0,06590822;7,599349;-0,06516675;7,613883
-0,06282543;7,594676;-0,06396737;7,604043
-0,05896787;7,598976;-0,06140697;7,601448
-0,05714208;7,612684;-0,05922314;7,607202
-0,0477691;7,624393;-0,05335878;7,616004
-0,03896728;7,649955;-0,04599191;7,633383
-0,0329511;7,658552;-0,03931159;7,646276
-0,02916167;7,65912;-0,03411314;7,652854
-0,02631876;7,652281;-0,03012102;7,652561
-0,02443587;7,636743;-0,02720942;7,64446
-0,02247649;7,617318;-0,02478553;7,630559
-0,02006817;7,60361;-0,02236878;7,616753
-0,01788339;7,596323;-0,02007049;7,606285
-0,01696365;7,599997;-0,01847894;7,603064
-0,01927988;7,613674;-0,0188892;7,608498
-0,02436206;7,628662;-0,02169188;7,618824
-0,02735546;7,653132;-0,02459214;7,636393
-0,03025537;7,660851;-0,02749331;7,648922
-0,03179102;7,661199;-0,02969437;7,65521
-0,03085104;7,652834;-0,03028689;7,653993
-0,02841476;7,636739;-0,0293282;7,645157
-0,025029;7,619979;-0,02712648;7,632263
-0,02063106;7,599005;-0,02380022;7,615232
-0,01678359;7,589241;-0,02020651;7,60192
-0,01120893;7,591852;-0,01559792;7,596763
-0,006207902;7,60392;-0,01078892;7,600429
0,002553369;7,617777;-0,003956179;7,609313
0,009607199;7,641637;0,002991176;7,62587
0,01607412;7,650719;0,00969225;7,638597
0,020084;7,652349;0,01501476;7,64564
0,02426509;7,634372;0,01975319;7,639868
0,02357092;7,619792;0,02170869;7,629585
0,02448992;7,607585;0,02313343;7,618315
0,02387734;7,602177;0,02351445;7,610049
0,02206096;7,607328;0,02276882;7,608653
0,01913879;7,621694;0,0209099;7,615331
0,0157433;7,640228;0,01826431;7,62808
0,01134029;7,657609;0,0147174;7,643207
0,006403325;7,664691;0,01045953;7,65421
0,002180821;7,662245;0,006218835;7,658326
-0,002527262;7,653666;0,001739975;7,65594
-0,0068644;7,639513;-0,002666474;7,647528
-0,01204065;7,618175;-0,007465898;7,6325
-0,01263965;7,599314;-0,01011638;7,615499
-0,01192199;7,59531;-0,01104148;7,605155
-0,01000969;7,603474;-0,01051305;7,604294
-0,005840023;7,620657;-0,008119948;7,612674
0,003586439;7,639552;-0,002126305;7,626435
0,01201542;7,658877;0,005115879;7,643049
0,01872881;7,666441;0,01208874;7,655031
0,02376464;7,665776;0,01806954;7,660535
0,02765696;7,658685;0,02297873;7,659588
0,02799276;7,645154;0,02554594;7,652198
0,0243472;7,628445;0,02493205;7,640034
0,02110862;7,613196;0,02296785;7,626246
0,01579396;7,604111;0,01930082;7,614932
0,01183581;7,608306;0,01547649;7,611537
0,006972906;7,621518;0,01112168;7,616649
0,0004331263;7,634829;0,005649141;7,625957
-0,006754732;7,659925;-0,0007016337;7,643349
-0,01084231;7,670971;-0,005895949;7,657497
-0,01666014;7,670723;-0,0114089;7,664271
-0,02212364;7,663943;-0,01689882;7,664103
-0,02712861;7,647221;-0,02213876;7,655456
-0,03090762;7,628642;-0,02663206;7,641716
-0,03147148;7,610331;-0,02911144;7,625636
-0,0305918;7,601758;-0,02986978;7,613404
-0,02824213;7,603881;-0,02903601;7,608526
-0,02396094;7,615645;-0,02643652;7,612173
-0,02031179;7,631918;-0,0233007;7,622283
-0,009190721;7,653447;-0,01607345;7,638245
-0,001631622;7,665535;-0,008680577;7,652215
0,00309397;7,66662;-0,002650118;7,659593
0,007173837;7,65988;0,002381772;7,65974
0,00994836;7,648259;0,006259567;7,653856
0,01117374;7,629819;0,008774418;7,641555
0,01348038;7,61193;0,01118435;7,626384
0,01550463;7,601867;0,01339656;7,61383
0,01559731;7,603294;0,01452365;7,608434
0,0129444;7,611525;0,01371509;7,610016
0,01013751;7,630613;0,01188326;7,620563
0,00599558;7,649581;0,008868424;7,635422
0,001068081;7,663306;0,00487282;7,649705
-0,003813649;7,665518;0,0004238426;7,657804
-0,01361957;7,659126;-0,006770715;7,658482
-0,02387178;7,646093;-0,0155261;7,652139
-0,03308671;7,628329;-0,02451897;7,639946
-0,03883871;7,610727;-0,03185437;7,624979
-0,04223572;7,599365;-0,03717176;7,611859
-0,04237474;7,600163;-0,03983659;7,605868
-0,03996286;7,610013;-0,03990127;7,607991
-0,03414298;7,627929;-0,03695266;7,618201
-0,02621195;7,646035;-0,03145244;7,632454
-0,01744793;7,658317;-0,02427938;7,645701
-0,01297807;7,659959;-0,01849126;7,653004
-0,0100151;7,65555;-0,01414966;7,654308
-0,009838989;7,643836;-0,01194257;7,648946
-0,01148846;7,626568;-0,01171;7,637486
-0,01163187;7,606019;-0,01166997;7,621365
-0,01419254;7,596137;-0,01296219;7,608441
-0,01811349;7,595451;-0,01560164;7,601785
-0,02362652;7,606273;-0,01971158;7,604084
-0,03037431;7,624404;-0,02517281;7,614491
-0,03713282;7,644983;-0,03130047;7,630114
-0,04216273;7,660573;-0,03686639;7,645721
-0,04665852;7,665193;-0,04188344;7,655698
-0,05192076;7,662004;-0,0470258;7,658928
-0,05748479;7,652281;-0,05238364;7,655523
-0,0618646;7,637153;-0,05723994;7,646113
-0,06284935;7,615413;-0,0601135;7,630386
-0,06245499;7,603737;-0,06131285;7,616736
-0,06205698;7,599967;-0,06169403;7,608146
-0,05782094;7,607952;-0,05970993;7,608047
-0,05307936;7,624763;-0,05631443;7,616607
-0,04541635;7,642831;-0,05073485;7,630033
-0,03852366;7,65995;-0,04447958;7,645358
-0,03294296;7,664382;-0,03857172;7,6551
-0,03012162;7,660967;-0,03424495;7,658104
-0,02757763;7,649285;-0,03083031;7,653587
-0,02680028;7,635154;-0,02876717;7,64415
-0,02542674;7,612051;-0,02705652;7,627712
-0,02537606;7,597793;-0,026194;7,612356
-0,02635896;7,594153;-0,02627843;7,603039
-0,03115352;7,602273;-0,02877574;7,602647
-0,03860338;7,619263;-0,0338211;7,611177
-0,04816223;7,638371;-0,0411489;7,625072
-0,05523676;7,654156;-0,0483652;7,63997
-0,06298814;7,657998;-0,05585033;7,649198
-0,06888767;7,655853;-0,06252582;7,652606
-0,07369391;7,642157;-0,06824714;7,647253
-0,07709391;7,62979;-0,07277508;7,638315
-0,08046287;7,606659;-0,07671282;7,622101
-0,07859427;7,594975;-0,07767645;7,608208
-0,07793833;7,595209;-0,07781054;7,601552
-0,07402068;7,602745;-0,0758696;7,602163
-0,07095115;7,620445;-0,07335171;7,611522
-0,05860953;7,640913;-0,0658047;7,626568
-0,04905992;7,65842;-0,05723202;7,642875
-0,04229313;7,664151;-0,04958321;7,653769
-0,03615368;7,662673;-0,04270709;7,658328
-0,02970518;7,651235;-0,03604835;7,654695
-0,02465866;7,635128;-0,03020227;7,644651
-0,01892048;7,613256;-0,02443298;7,628597
-0,01484272;7,600071;-0,0195215;7,613988
-0,01345675;7,59662;-0,01640978;7,605076
-0,015039;7,603623;-0,01570837;7,604332
-0,01693679;7,620943;-0,01633756;7,61284
-0,02250062;7,640992;-0,01949348;7,627256
-0,02559155;7,659472;-0,02261589;7,643752
-0,02879227;7,667407;-0,02577917;7,655867
-0,03215696;7,66725;-0,0290449;7,661696
-0,03505025;7,657081;-0,03212159;7,659331
-0,03627789;7,643201;-0,0342499;7,651072
-0,0359678;7,619969;-0,03512966;7,635143
-0,03444634;7,603255;-0,03477973;7,618814
-0,03242626;7,596682;-0,03357357;7,607471
-0,02936153;7,600129;-0,03141708;7,603712
-0,02339524;7,612092;-0,02730994;7,608002
-0,01456176;7,627066;-0,0207809;7,617765
-0,006532711;7,647393;-0,01348314;7,63294
0,001134893;7,656678;-0,005997684;7,645096
0,006085471;7,656731;0,0001913342;7,651055
0,008698184;7,650137;0,004547718;7,650585
0,01018149;7,634585;0,007433409;7,64239
0,01076127;7,615225;0,00913805;7,628475
0,01110771;7,599807;0,01014698;7,613791
0,009811829;7,593719;0,009975317;7,60351
0,006049117;7,599804;0,007964196;7,601612
0,0003285716;7,61569;0,004054141;7,608821
-0,007859445;7,637734;-0,002046338;7,623626
-0,01598179;7,65891;-0,00918225;7,641694
-0,02233235;7,669516;-0,01591829;7,655945
-0,02988279;7,670825;-0,02307218;7,663568
-0,03717247;7,661823;-0,03029621;7,662674
-0,0453747;7,643851;-0,03801836;7,653034
-0,05310487;7,624906;-0,04574939;7,63862
-0,05818391;7,60541;-0,05212151;7,621602
-0,05930708;7,595264;-0,05580109;7,608115
-0,05763399;7,595027;-0,05674014;7,60141
-0,05339544;7,603785;-0,05502719;7,602626
-0,0469006;7,621981;-0,05086588;7,612537
-0,03925522;7,642012;-0,04492003;7,627631
-0,03104179;7,658199;-0,03781315;7,643285
-0,02553201;7,661925;-0,03152192;7,652833
-0,0228404;7,659297;-0,02707739;7,656143
-0,0203829;7,648191;-0,02364787;7,65207
-0,01931843;7,630919;-0,0214306;7,641238
-0,01893977;7,609855;-0,02015504;7,625167
-0,01878788;7,598486;-0,01945485;7,611502
-0,02037143;7,595599;-0,01992429;7,603357
-0,02520447;7,602727;-0,0226301;7,603034
-0,03272779;7,617535;-0,02779854;7,610456
-0,04032092;7,634453;-0,03421169;7,622746
-0,04862331;7,651082;-0,04159088;7,637255
-0,05668449;7,654286;-0,04932118;7,645977
-0,06413887;7,649372;-0,05691239;7,647717
-0,0708366;7,634422;-0,06404449;7,640907
-0,07441393;7,623646;-0,06935427;7,632068
-0,07736687;7,601048;-0,07345875;7,616178
-0,07894707;7,59169;-0,07627467;7,603614
-0,07836722;7,591888;-0,07734555;7,597613
-0,07503682;7,600414;-0,07616248;7,599049
-0,07097236;7,617184;-0,07350517;7,608334
-0,06392074;7,634443;-0,06859693;7,621705
-0,05613593;7,649767;-0,06221553;7,636075
-0,05098373;7,653186;-0,05646357;7,644838
-0,04860364;7,65131;-0,05243727;7,648153
-0,04827211;7,641625;-0,05030473;7,644811
-0,04865737;7,627233;-0,04946127;7,63581
-0,04767549;7,610203;-0,04854697;7,6227
-0,04672813;7,601716;-0,04761526;7,611951
-0,04750439;7,602097;-0,0475585;7,606906
-0,05152524;7,613976;-0,04958967;7,610527
-0,05672802;7,628869;-0,05324402;7,619916
-0,0628531;7,653315;-0,05816532;7,637022
-0,06739716;7,668203;-0,06289406;7,652994
-0,07234037;7,670758;-0,06773235;7,662092
-0,0771911;7,667301;-0,07257693;7,66476
-0,08155294;7,654132;-0,07717416;7,659317
-0,08823383;7,642004;-0,08284461;7,65044
-0,08972161;7,618703;-0,08636805;7,634179
-0,09021908;7,6069;-0,08833961;7,620213
-0,08825834;7,603823;-0,08829796;7,611814
-0,08442075;7,610407;-0,08631141;7,611093
-0,08080196;7,627814;-0,08348956;7,619658
-0,06974412;7,642441;-0,0764468;7,631331
-0,06016506;7,660012;-0,0681055;7,646025
-0,05338856;7,663563;-0,06056736;7,655008
-0,04893307;7,661291;-0,05460644;7,658227
-0,0465362;7,652119;-0,05047245;7,655098
-0,04640601;7,638925;-0,04838931;7,646813
-0,04448845;7,614606;-0,04639083;7,630313
-0,04271016;7,604077;-0,04450544;7,616874
-0,04786982;7,612512;-0,04656374;7,614205
-0,05403345;7,631476;-0,05038951;7,623051
-0,05992578;7,650145;-0,05527388;7,636929
-0,06599281;7,664946;-0,06076476;7,651281
-0,07130489;7,668931;-0,066165;7,660324
-0,07721137;7,665837;-0,07182525;7,663149
-0,08334582;7,651638;-0,07773276;7,657246
-0,08648284;7,636495;-0,08221222;7,646623
-0,0895626;7,615144;-0,0859764;7,630502
-0,09128678;7,604028;-0,08869699;7,616939
-0,09226567;7,602866;-0,09052479;7,609731
-0,08991288;7,612107;-0,09021123;7,610949
-0,08696847;7,630143;-0,08855022;7,62078
-0,08094741;7,648028;-0,08465743;7,634732
-0,07400826;7,664076;-0,07920232;7,649764
-0,06738807;7,667953;-0,07315236;7,659078
-0,0632254;7,665004;-0,06806745;7,662114
-0,06270219;7,654918;-0,06531937;7,658428
-0,06370917;7,639957;-0,06449483;7,64897
-0,06205237;7,619449;-0,06324394;7,633851
-0,0632173;7,605911;-0,0632303;7,619547
-0,0682148;7,604761;-0,06578382;7,611972
-0,07732312;7,612628;-0,07169039;7,612308
-0,08909418;7,627507;-0,08060312;7,620091
-0,09918029;7,645751;-0,09011658;7,633232
-0,1091925;7,656208;-0,09988482;7,644997
-0,1170741;7,656894;-0,1086933;7,651093
-0,1232839;7,652236;-0,1161644;7,651679
-0,1291927;7,636953;-0,1228343;7,64414
-0,1307617;7,621817;-0,1268956;7,632704
-0,1321344;7,604779;-0,1295784;7,618403
-0,1313303;7,593938;-0,1304754;7,605877
-0,1301608;7,593784;-0,1303142;7,599681
-0,1283382;7,602908;-0,1293027;7,601333
-0,1239186;7,619436;-0,1265456;7,610603
-0,1173393;7,634763;-0,1218324;7,622972
-0,1111537;7,650908;-0,1163626;7,637281
-0,1080199;7,6556;-0,1120898;7,646663
-0,1077722;7,655502;-0,1098783;7,651191
-0,1060585;7,644379;-0,1079225;7,647703
-0,1034801;7,626196;-0,1056482;7,636693
-0,1015357;7,607717;-0,103542;7,621852
-0,1004344;7,594796;-0,1019509;7,607999
-0,1009311;7,591305;-0,1014286;7,599449
-0,1029861;7,598312;-0,1022263;7,598866
-0,1062295;7,613655;-0,104276;7,606438
-0,1102003;7,633678;-0,1073089;7,620383
-0,1109987;7,649308;-0,1091985;7,635196
-0,1101594;7,655085;-0,1096904;7,645379
-0,1102332;7,654364;-0,1099685;7,649982
-0,1098085;7,644148;-0,1098865;7,646994
-0,1075599;7,62795;-0,1086954;7,637244
-0,105103;7,607334;-0,106848;7,621862
-0,1009437;7,594007;-0,1038204;7,607579
-0,09720684;7,590139;-0,1004315;7,598642
-0,09410574;7,597188;-0,09719074;7,597897
-0,08805867;7,613698;-0,0925213;7,605976
-0,07868076;7,627896;-0,08543441;7,6172
-0,06919654;7,646971;-0,07709923;7,632482
-0,06317887;7,653428;-0,06859407;7,645279
-0,05751824;7,65285;-0,06291968;7,649158
-0,04594801;7,629991;-0,05423271;7,639347
-0,03611041;7,607673;-0,04495538;7,623132
-0,02713709;7,591696;-0,03583287;7,607038
-0,01871654;7,584355;-0,02706872;7,595424
-0,01515928;7,589512;-0,02097079;7,592397
-0,01403614;7,604439;-0,01742117;7,598561
-0,01408097;7,621517;-0,01571119;7,610313
-0,01483599;7,643035;-0,01526352;7,62705
-0,01625801;7,649445;-0,01577278;7,638518
-0,01739247;7,647216;-0,01660176;7,64297
-0,01820973;7,637137;-0,01742458;7,639985
-0,01947052;7,6205;-0,01847281;7,630002
-0,02020435;7,597008;-0,0193601;7,613095
-0,02217041;7,578137;-0,02080015;7,595182
-0,02234672;7,568895;-0,02159253;7,581714
-0,02042955;7,569368;-0,02099705;7,575393
-0,01608367;7,580436;-0,01848148;7,577975
-0,007257356;7,597494;-0,01272952;7,587978
0,002378862;7,614543;-0,004992658;7,601582
0,009477897;7,623915;0,00241696;7,613017
0,01584836;7,624833;0,009295193;7,619068
0,02024526;7,618702;0,01490364;7,618881
0,02321093;7,607106;0,01915814;7,61285
0,02358343;7,588027;0,02142448;7,600138
0,02397037;7,570913;0,02272904;7,585163
0,02299494;7,564303;0,02286525;7,574477
0,01877641;7,567207;0,02077064;7,570753
0,01074184;7,580368;0,01563487;7,575676
-0,0001418644;7,591224;0,007556411;7,583637
-0,01231867;7,617166;-0,002623322;7,60081
-0,01985887;7,625042;-0,01144921;7,613219
-0,02891176;7,623685;-0,02039228;7,618579
-0,03738327;7,614656;-0,02909382;7,61657
-0,0441145;7,600819;-0,0367862;7,608503
-0,04900696;7,584877;-0,04304438;7,596405
-0,05031213;7,574588;-0,04676662;7,585231
-0,04880032;7,572521;-0,04780801;7,578722
-0,04671955;7,581258;-0,04725062;7,580021
-0,04019283;7,595477;-0,04363663;7,587935
-0,03203805;7,619543;-0,03769793;7,604119
-0,02136656;7,63975;-0,02933423;7,622367
-0,01127399;7,646454;-0,0200848;7,634703
-0,003703295;7,646442;-0,01169446;7,640716
0,001604651;7,636908;-0,004883962;7,638766
0,002763661;7,620235;-0,000965564;7,629271
0,003127021;7,604446;0,001129952;7,61656
0,002970044;7,594387;0,002072458;7,605203
0,0005954333;7,595051;0,001315924;7,600003
-0,004290476;7,606828;-0,001555292;7,603498
-0,01072759;7,620369;-0,0062525;7,612138
-0,01874455;7,647103;-0,01264975;7,630044
-0,0228807;7,661535;-0,01789066;7,646175
-0,02823245;7,664987;-0,02318802;7,655811
-0,03365721;7,661578;-0,02854996;7,658765
-0,03886116;7,647499;-0,03383143;7,652995
-0,04318052;7,634315;-0,03861926;7,643428
-0,04619841;7,613577;-0,04250049;7,628141
-0,04843489;7,603656;-0,0455398;7,615602
-0,0499828;7,603009;-0,04781507;7,609153
-0,04825236;7,613807;-0,04803902;7,611536
-0,04537597;7,63068;-0,04667527;7,621339
-0,04178013;7,649942;-0,04416816;7,635989
-0,03522115;7,664929;-0,0395861;7,65081
-0,03163831;7,669002;-0,03551557;7,660127
-0,03073513;7,665998;-0,03306713;7,663134
-0,03233407;7,655766;-0,0326917;7,65936
-0,03465917;7,642469;-0,0336993;7,65071
-0,03707408;7,621403;-0,03542767;7,635701
-0,04099733;7,611073;-0,0382806;7,623085
-0,04492453;7,610425;-0,04168316;7,616601
-0,05416577;7,620185;-0,04807603;7,618437
-0,06438488;7,635962;-0,05642921;7,627413
-0,07498889;7,65842;-0,06593548;7,643294
-0,08501912;7,672917;-0,07571618;7,658477
-0,09288849;7,673914;-0,08451284;7,666385
-0,1039219;7,672896;-0,09445107;7,669719
-0,1133166;7,655951;-0,1041172;7,662664
-0,1165004;7,641046;-0,1104579;7,651595
-0,1223942;7,620167;-0,116574;7,635491
-0,1228462;7,608703;-0,1197868;7,621769
-0,1225674;7,606534;-0,1212109;7,613966
-0,1177207;7,613345;-0,1194232;7,613648
-0,1137599;7,629382;-0,116523;7,621706
-0,1092833;7,646309;-0,112816;7,634303
-0,1012343;7,661541;-0,1068855;7,648251
-0,09509145;7,664015;-0,1008455;7,656324
-0,090969;7,659848;-0,09578676;7,658129
-0,08882333;7,648925;-0,09222047;7,653416
-0,08663879;7,631198;-0,08936131;7,642035
-0,08236288;7,612466;-0,08577689;7,626891
-0,07776813;7,600419;-0,08167506;7,613333
-0,076424;7,598707;-0,07898527;7,605841
-0,07787473;7,606857;-0,07841647;7,606361
-0,08344731;7,623179;-0,08099267;7,614974
-0,08920635;7,64209;-0,08519789;7,628857
-0,09432936;7,657396;-0,08987362;7,64347
-0,09854028;7,660687;-0,09431186;7,652287
-0,1005839;7,65801;-0,09752471;7,655219
-0,1031205;7,645931;-0,1003903;7,650462
-0,1042872;7,628319;-0,1023865;7,639119
-0,1031929;7,609025;-0,1027994;7,623709
-0,09983008;7,594517;-0,1012787;7,608758
-0,09698024;7,588112;-0,09907735;7,598185
-0,0939785;7,592779;-0,09646722;7,595417
-0,08669949;7,606961;-0,09146395;7,60133
-0,077225;7,617753;-0,08417288;7,609739
-0,06891239;7,640241;-0,0763587;7,625358
-0,06113252;7,64583;-0,06856053;7,635842
-0,05580488;7,6437;-0,06202712;7,639867
-0,05196091;7,635464;-0,05687193;7,637612
-0,04881624;7,617878;-0,05274677;7,627507
-0,04532545;7,59813;-0,04894591;7,612462
-0,04351512;7,583993;-0,04616417;7,597879
-0,04348541;7,579731;-0,04479235;7,588585
-0,04637622;7,586445;-0,04560347;7,587489
-0,05249039;7,602074;-0,04912966;7,594957
-0,06103702;7,622243;-0,05522957;7,608935
-0,0682053;7,642149;-0,06187268;7,625939
-0,07330882;7,648551;-0,0677291;7,637518
-0,07946634;7,647575;-0,07374219;7,642671
-0,08547892;7,637109;-0,07975275;7,639822
-0,09330381;7,62212;-0,08669259;7,630756
-0,09561777;7,600165;-0,09126525;7,615083
-0,09720146;7,583047;-0,09430562;7,598675
-0,09736735;7,574651;-0,09587515;7,58636
-0,09533401;7,578821;-0,09554414;7,581748
