Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,08591653;7,552185;-0,07693688;7,563049
-0,09365177;7,54464;-0,08550281;7,553615
-0,09515503;7,534445;-0,09044515;7,543799
-0,09828959;7,547537;-0,09446242;7,545713
-0,09687407;7,550638;-0,09569757;7,548236
-0,09242371;7,57164;-0,09402093;7,560222
-0,0876901;7,583527;-0,09077894;7,572156
-0,07891921;7,592229;-0,08470604;7,582435
-0,06932434;7,599339;-0,0768308;7,591089
-0,05783744;7,587558;-0,06710032;7,58928
-0,0470135;7,578583;-0,05681767;7,583804
-0,03658622;7,567806;-0,04645875;7,575613
-0,02850792;7,565398;-0,03726501;7,570381
-0,0250008;7,569133;-0,03098473;7,569742
-0,0208903;7,565626;-0,02581641;7,567635
-0,02049643;7,584568;-0,02309162;7,576308
-0,01959146;7,589127;-0,02129923;7,582872
-0,01893781;7,606354;-0,02008961;7,5949
-0,01809119;7,613706;-0,01906579;7,604535
-0,01784443;7,614329;-0,01844025;7,609551
-0,01784953;7,612344;-0,0181375;7,610982
-0,01720214;7,602458;-0,01765791;7,606612
-0,01643989;7,585807;-0,01703424;7,595959
-0,01449359;7,570831;-0,01573249;7,583085
-0,01338055;7,56591;-0,01452776;7,574287
-0,009502063;7,560755;-0,01195293;7,567354
-0,007032131;7,563196;-0,009432296;7,565224
-1,997617E-05;7,574555;-0,004611953;7,570003
0,008211046;7,591571;0,001956915;7,581052
0,01898669;7,613563;0,01068177;7,597708
0,0263227;7,622337;0,01869403;7,610324
0,03328048;7,630857;0,0261674;7,620844
0,04191292;7,629837;0,03423606;7,625453
0,04600265;7,618472;0,04027747;7,621868
0,04842101;7,611905;0,04444753;7,616766
0,04911369;7,597355;0,04684489;7,606793
0,04811347;7,598227;0,04749334;7,602414
0,04634894;7,589668;0,04690731;7,595887
0,04418786;7,599095;0,04551471;7,59753
0,03825981;7,608847;0,04180044;7,603324
0,03432902;7,623313;0,0379733;7,613563
0,02702231;7,642962;0,03236557;7,628618
0,02398301;7,64646;0,02807283;7,637755
0,01771103;7,652685;0,02276633;7,645401
0,01183379;7,649096;0,01716733;7,647293
0,003776159;7,636584;0,0103107;7,64181
-0,001889956;7,617759;0,004065277;7,629498
-0,00599004;7,597714;-0,001085104;7,613218
-0,008571913;7,592097;-0,004916225;7,60241
-0,005805207;7,586704;-0,005371642;7,594364
-0,001374895;7,592988;-0,003327011;7,59366
0,005214069;7,606354;0,001045259;7,600158
0,01296755;7,615758;0,007146992;7,608142
0,02613971;7,638044;0,01690006;7,623497
0,03476516;7,638904;0,02603518;7,631375
0,04168735;7,639448;0,03406453;7,635516
0,05087252;7,63076;0,04266336;7,633083
0,05314682;7,617097;0,04803187;7,624897
0,05140691;7,606767;0,04976161;7,615605
0,05148211;7,586003;0,05064234;7,600452
0,0507247;7,586362;0,05068453;7,593235
0,04691343;7,577805;0,04875364;7,585334
0,04288364;7,586689;0,04574778;7,586028
0,03664958;7,595716;0,04108853;7,590989
0,03129609;7,606947;0,03607419;7,599161
0,02090244;7,6202;0,0283042;7,609935
0,01339542;7,622151;0,02066917;7,616191
0,003256434;7,621737;0,01174986;7,619032
-0,009165255;7,613942;0,001037277;7,616425
-0,02053365;7,596429;-0,01001665;7,606178
-0,02879917;7,583885;-0,01963901;7,594758
-0,03251578;7,573526;-0,02623715;7,583879
-0,03473737;7,568247;-0,03059055;7,575873
-0,0339025;7,568594;-0,03228802;7,572143
-0,03011865;7,579215;-0,03117689;7,575765
-0,0231727;7,592534;-0,02707612;7,584356
-0,01572383;7,611354;-0,02126004;7,598187
-0,004995623;7,623051;-0,01292528;7,610929
0,003474872;7,628232;-0,004528323;7,619788
0,01295896;7,628423;0,004429043;7,624211
0,01854368;7,615703;0,01165942;7,619853
0,02098356;7,60641;0,01643431;7,612968
0,02231542;7,587869;0,01944651;7,600113
0,02106973;7,585526;0,02027789;7,592641
0,01895384;7,575478;0,01959973;7,58385
0,01461608;7,579927;0,01704654;7,581841
0,006421316;7,589242;0,011606;7,58563
-0,0002025036;7,595427;0,005558572;7,590647
-0,00863477;7,61556;-0,001710362;7,603406
-0,01666197;7,619625;-0,009370862;7,611716
-0,0261481;7,625769;-0,01796495;7,618915
-0,03510982;7,62232;-0,02674809;7,620659
-0,04392032;7,610763;-0,03554573;7,615589
-0,05151737;7,598191;-0,04372747;7,606677
-0,05727991;7,581615;-0,05067327;7,593832
-0,06029228;7,576991;-0,05559992;7,585207
-0,06150176;7,566897;-0,05862426;7,575824
-0,06027233;7,568331;-0,05946877;7,571984
-0,05365983;7,579513;-0,05649396;7,57584
-0,0477765;7,586419;-0,05202868;7,581259
-0,03645356;7,608272;-0,04405219;7,595093
-0,02568189;7,615477;-0,03464212;7,605535
-0,01490714;7,62139;-0,02453208;7,613657
-0,006634122;7,616967;-0,0153649;7,615352
-0,001993612;7,6043;-0,008514872;7,60969
-0,0002929604;7,599438;-0,004303393;7,604439
0,0009581519;7,586982;-0,001608323;7,595497
-0,0002333795;7,589107;-0,000904224;7,592225
-0,001674279;7,58285;-0,001298666;7,587422
-0,006391434;7,59229;-0,003906987;7,589915
-0,01168106;7,601367;-0,007888029;7,595779
-0,01450513;7,612155;-0,01127689;7,604166
-0,01870162;7,624675;-0,01507887;7,614668
-0,02280339;7,62488;-0,01903559;7,619899
-0,02707353;7,624633;-0,02315331;7,622324
-0,02811825;7,614007;-0,02569579;7,618065
-0,02929244;7,598189;-0,02753719;7,607889
-0,02717121;7,58637;-0,02734975;7,596867
-0,02380629;7,579935;-0,02553482;7,588194
-0,01899023;7,578034;-0,02218306;7,582991
-0,01249974;7,579875;-0,01722418;7,581395
-0,0009023434;7,58854;-0,00886448;7,585054
0,01238629;7,599678;0,002021984;7,592546
0,02334845;7,61139;0,01294448;7,602197
0,0340281;7,615811;0,02374519;7,609171
0,04314175;7,614411;0,03368536;7,611857
0,04970676;7,604159;0,04189219;7,607914
0,05335418;7,594215;0,04776373;7,600896
0,05309229;7,584246;0,05049342;7,592367
0,05101702;7,582532;0,05076173;7,587327
0,04472986;7,577589;0,04767343;7,582341
0,03692317;7,584585;0,04216922;7,58349
0,025814;7,592967;0,03379292;7,588343
0,01391669;7,606302;0,02361675;7,597538
-0,000238793;7,621221;0,01139938;7,609667
-0,0103685;7,628583;0,000247567;7,619358
-0,02552009;7,63471;-0,01295526;7,627224
-0,04107113;7,631913;-0,02735404;7,629625
-0,05463362;7,619973;-0,04132716;7,624681
-0,06773856;7,603423;-0,05485819;7,61379
-0,07908894;7,5841;-0,06727256;7,598578
-0,08164817;7,574607;-0,07463738;7,586298
-0,08305466;7,5674;-0,07894982;7,576615
-0,07841932;7,582019;-0,07867803;7,579384
-0,07575225;7,589424;-0,07717732;7,584534
-0,06901771;7,617219;-0,07299972;7,601268
-0,05862446;7,627058;-0,06563663;7,614478
-0,0504669;7,636531;-0,05787187;7,625766
-0,04087623;7,639506;-0,04916785;7,632802
-0,0349263;7,627651;-0,04187138;7,630163
-0,03257326;7,61739;-0,0371124;7,623626
-0,02955571;7,59745;-0,03324264;7,610221
-0,03004813;7,58849;-0,03160704;7,599094
-0,03148096;7,582794;-0,0315425;7,59075
-0,03294496;7,577493;-0,03226084;7,58396
-0,03834693;7,592714;-0,03537677;7,588442
-0,04450769;7,599908;-0,04005245;7,594314
-0,05146506;7,620327;-0,04589509;7,607631
-0,05846998;7,633181;-0,052335;7,620716
-0,06562576;7,638288;-0,05914164;7,629715
-0,07305299;7,643673;-0,06626961;7,636868
-0,082959;7,635073;-0,07481378;7,635949
-0,0908947;7,621273;-0,08305083;7,628431
-0,09599876;7,600909;-0,08968457;7,61433
-0,1012996;7,581123;-0,09563383;7,597322
-0,1048578;7,575533;-0,1003601;7,586157
-0,1061105;7,565262;-0,103308;7,575446
-0,1065773;7,577289;-0,1049815;7,576389
-0,09841073;7,585531;-0,1016156;7,581072
-0,09441636;7,599435;-0,09792909;7,590475
-0,08225836;7,616661;-0,08990617;7,603881
-0,07179455;7,618795;-0,08063231;7,611518
-0,06008963;7,622166;-0,07011401;7,61697
-0,05123037;7,613074;-0,06043902;7,614974
-0,04100773;7,598895;-0,05048817;7,60674
-0,0328168;7,587362;-0,04144018;7,596818
-0,02683238;7,570476;-0,03395658;7,583323
-0,02505153;7,569821;-0,02939348;7,576404
-0,0245159;7,559912;-0,02689579;7,567959
-0,02771698;7,575302;-0,02731643;7,57172
-0,03173757;7,580713;-0,02958082;7,576326
-0,04150352;7,599672;-0,03568422;7,588277
-0,04732021;7,614595;-0,0416442;7,601757
-0,05415061;7,61704;-0,04804788;7,609582
-0,06172412;7,621218;-0,05505202;7,615541
-0,06936856;7,613554;-0,06238401;7,614524
-0,07352803;7,598987;-0,06809229;7,606565
-0,07980951;7,580972;-0,074093;7,593459
-0,08190498;7,560958;-0,07809451;7,576811
-0,08155435;7,55894;-0,07986599;7,567661
-0,0821621;7,548641;-0,08104186;7,55792
-0,08383489;7,55853;-0,08247252;7,558233
-0,07765033;7,56888;-0,08000344;7,563684
-0,07625307;7,584425;-0,07808285;7,574306
-0,0631042;7,60499;-0,07041435;7,590015
-0,05337675;7,610773;-0,0616884;7,600646
-0,0421751;7,61769;-0,05164878;7,609416
-0,0297015;7,60456;-0,04043178;7,606934
-0,02226035;7,592631;-0,03112642;7,599609
-0,01700226;7,581372;-0,02386026;7,590227
-0,01394914;7,571605;-0,01879899;7,580717
-0,01248963;7,574285;-0,01556696;7,577422
-0,01312675;7,567876;-0,01431815;7,572537
-0,01550279;7,579686;-0,01492463;7,576197
-0,01865377;7,594058;-0,01683427;7,585343
-0,02413214;7,60916;-0,02056999;7,597535
-0,02986137;7,623112;-0,02532682;7,610629
-0,03523721;7,623064;-0,03040124;7,616996
-0,04201017;7,625569;-0,03634541;7,621386
-0,05124235;7,616935;-0,04397419;7,619107
-0,0586971;7,599654;-0,0515102;7,609149
-0,0644136;7,586694;-0,05811767;7,597651
-0,06520429;7,577347;-0,06174444;7,58726
-0,06558448;7,575979;-0,06371035;7,581485
-0,06495377;7,579427;-0,0643471;7,580431
-0,06098494;7,59219;-0,06262587;7,586451
-0,05385158;7,606359;-0,05812828;7,596655
-0,04514983;7,622989;-0,05148098;7,610143
-0,0346348;7,633382;-0,04284171;7,622061
-0,0274667;7,636836;-0,0349648;7,629631
-0,02096211;7,63329;-0,02779297;7,631505
-0,01592486;7,62344;-0,02171399;7,627374
-0,0141266;7,605196;-0,01782764;7,616014
-0,01205319;7,588554;-0,01486952;7,601947
-0,0135955;7,583406;-0,01421689;7,592449
-0,0163855;7,575145;-0,01532805;7,583583
-0,01982441;7,583292;-0,01763139;7,583434
-0,02546222;7,594327;-0,02164155;7,589013
-0,03218555;7,604892;-0,02704271;7,597147
-0,03954323;7,626682;-0,03344483;7,612273
-0,04710234;7,630294;-0,040444;7,621509
-0,05504822;7,637249;-0,04792716;7,629574
-0,06214663;7,635956;-0,05521086;7,632843
-0,07270397;7,625677;-0,06417535;7,62917
-0,07783639;7,609482;-0,07117358;7,619085
-0,08094259;7,591148;-0,0761781;7,604774
-0,07951464;7,585084;-0,07788728;7,594687
-0,07895071;7,58147;-0,07843188;7,587919
-0,07738166;7,586687;-0,07789387;7,587287
-0,06707302;7,598422;-0,07235181;7,59299
-0,05772588;7,614329;-0,06485552;7,603927
-0,04556431;7,635538;-0,0549823;7,620105
-0,03093863;7,640535;-0,04266432;7,630572
-0,01972298;7,645089;-0,03090888;7,638011
-0,006017828;7,63717;-0,01815687;7,63758
0,004640736;7,625258;-0,006478599;7,631268
0,009240859;7,604957;0,001575545;7,617787
0,01593954;7,585691;0,008935066;7,601343
0,01799696;7,584767;0,01357723;7,592852
0,02011397;7,575092;0,01692545;7,583755
0,02006899;7,58302;0,01853641;7,583378
0,01752257;7,593421;0,01801722;7,588521
0,01717483;7,604729;0,01758568;7,596824
0,01224526;7,622562;0,01485086;7,610004
0,006719374;7,619426;0,01068638;7,61483
-0,0007690168;7,620533;0,004822937;7,617749
-0,006383322;7,614546;-0,0009163539;7,616108
-0,01548332;7,593161;-0,008373614;7,604361
-0,02231133;7,579049;-0,01551071;7,591399
-0,02655075;7,560613;-0,02116559;7,57563
-0,02755572;7,55937;-0,02444135;7,567295
-0,02539451;7,554104;-0,0249294;7,560541
-0,02045177;7,561253;-0,02263588;7,560905
-0,01377872;7,574745;-0,01809919;7,567994
-0,00186286;7,588408;-0,009783326;7,578449
0,009377803;7,605147;2,743024E-05;7,592119
0,01988437;7,608668;0,01019887;7,600596
0,03192464;7,608993;0,02132585;7,604897
0,03880571;7,594859;0,03027974;7,599755
0,04298155;7,582739;0,03678534;7,59104
0,04732192;7,567387;0,04218204;7,578925
0,04952638;7,558141;0,04594401;7,568279
0,05174651;7,554213;0,04891621;7,561074
0,05203352;7,550523;0,0505126;7,555671
0,05134084;7,561189;0,05093667;7,558496
0,04983076;7,569674;0,05037023;7,564221
0,04654342;7,584999;0,04841084;7,57486
0,04138353;7,596463;0,04481246;7,585922
0,03631346;7,601802;0,04046079;7,594053
0,02646986;7,603254;0,03329577;7,598765
0,02048625;7,595985;0,02673445;7,597341
0,008119217;7,580326;0,01719557;7,588622
0,0004583473;7,565457;0,008623764;7,576758
-0,00311584;7,557952;0,002610798;7,567126
-0,006142278;7,554688;-0,001872571;7,560756
-0,006263513;7,554626;-0,004121713;7,557616
-0,003997156;7,565594;-0,004057917;7,561702
0,003029062;7,579392;-0,0004286605;7,570761
0,008083074;7,600208;0,003931065;7,585844
0,01830798;7,611417;0,01129318;7,598939
0,02632227;7,615825;0,01899141;7,607588
0,03489693;7,614228;0,02713956;7,61099
0,03838744;7,599972;0,032901;7,605346
0,03943999;7,591849;0,03624914;7,598435
0,04063237;7,577123;0,03849431;7,587519
0,0378869;7,57863;0,03818324;7,582967
0,0320504;7,574687;0,03504307;7,578728
0,02298834;7,585543;0,02886988;7,582218
0,01249186;7,60016;0,02048207;7,591407
0,00121327;7,613312;0,01061579;7,602623
-0,01308412;7,629709;-0,001555514;7,616533
-0,0213097;7,631225;-0,01165942;7,624048
-0,03592682;7,633215;-0,0240925;7,628745
-0,04813978;7,627145;-0,03642465;7,627924
-0,05597024;7,6029;-0,04642562;7,615119
-0,06130346;7,590714;-0,05405095;7,602611
-0,06409547;7,580245;-0,05919477;7,591157
-0,06396318;7,579833;-0,06163565;7,58536
-0,06365209;7,581407;-0,06266829;7,583336
-0,05780339;7,591168;-0,06017759;7,587346
-0,04887656;7,610845;-0,05439149;7,599377
-0,03821895;7,628446;-0,04611189;7,614259
-0,02483973;7,639054;-0,03522099;7,626954
-0,01269708;7,642303;-0,02368519;7,634815
-0,0007807027;7,635588;-0,01195559;7,635211
0,007641261;7,621243;-0,001920039;7,628058
0,01262751;7,60906;0,005530116;7,618329
0,015605;7,596391;0,01069032;7,607092
0,01583832;7,596043;0,01332613;7,601435
0,0142334;7,594658;0,0137908;7,597964
0,01045238;7,606084;0,01207762;7,602131
0,001936509;7,620821;0,006890796;7,61169
-0,006397498;7,636347;8,75704E-05;7,624314
-0,01672876;7,652224;-0,008531603;7,638619
-0,02540409;7,654788;-0,01716756;7,646895
-0,0367834;7,654983;-0,02721915;7,651039
-0,04601797;7,648498;-0,03684399;7,649738
-0,05575998;7,627411;-0,04653451;7,6383
-0,06242643;7,608348;-0,05467333;7,622961
-0,06596466;7,59053;-0,0604567;7,60635
-0,06565665;7,588205;-0,06311981;7,597057
-0,06637033;7,585917;-0,0647845;7,591352
-0,06430587;7,601592;-0,0645394;7,596596
-0,05268676;7,61654;-0,05846956;7,60681
-0,04283986;7,635345;-0,05046532;7,621423
-0,02622661;7,652842;-0,03805234;7,637513
-0,01321569;7,656263;-0,02533187;7,647116
0,0003310063;7,655597;-0,0121875;7,65146
0,01169755;7,64169;4,968327E-05;7,646454
0,01997238;7,622606;0,01025788;7,634234
0,02546541;7,602354;0,01804811;7,617903
0,02884114;7,585986;0,02357536;7,601558
0,02917466;7,584826;0,02644393;7,592986
0,02870632;7,573691;0,02760277;7,583103
0,02443996;7,58845;0,02598308;7,585841
0,01659996;7,599189;0,02117648;7,592679
0,009248922;7,613385;0,01506974;7,60328
0,000353041;7,633157;0,007532368;7,618582
-0,003725945;7,634666;0,001766815;7,626819
-0,01329551;7,64189;-0,005950351;7,634541
-0,02243761;7,635833;-0,0143986;7,635203
-0,03112594;7,617477;-0,02296634;7,626124
-0,03951127;7,602814;-0,03144141;7,614183
-0,04310376;7,585032;-0,03741509;7,599252
-0,04426495;7,582389;-0,04092418;7,590613
-0,04375125;7,575663;-0,04237236;7,582955
-0,04293389;7,588558;-0,04266;7,585825
-0,03379467;7,598642;-0,03811988;7,592389
-0,02653523;7,618087;-0,03218474;7,605555
-0,01023758;7,635875;-0,02094842;7,621078
-0,001703568;7,63876;-0,01108923;7,630136
0,01023262;7,639852;-0,0001684399;7,635113
0,01870275;7,624636;0,009499686;7,629745
0,02524922;7,611326;0,0175662;7,620311
0,02950626;7,595352;0,02368102;7,607529
0,03151967;7,584338;0,0276973;7,595646
0,03317139;7,5885;0,0305009;7,591986
0,03372505;7,581126;0,03215197;7,586425
0,03418614;7,594494;0,03319375;7,590557
0,03154799;7,601868;0,03235128;7,596347
0,02953584;7,615124;0,03090907;7,605965
0,02401247;7,623184;0,02737567;7,614787
0,0189441;7,617894;0,02305979;7,616377
0,01520178;7,614614;0,01903582;7,615475
0,01164026;7,598606;0,01524921;7,606838
0,007027332;7,58189;0,01104025;7,594066
0,008448903;7,569531;0,009713048;7,5815
0,008586241;7,561066;0,009136095;7,571037
0,01050846;7,55869;0,009839176;7,564712
0,01451774;7,564024;0,01223873;7,564359
0,02164351;7,573032;0,01705141;7,568798
0,03069931;7,585504;0,0240404;7,577353
0,03900797;7,598454;0,03170732;7,588161
0,04705137;7,604761;0,03956553;7,596663
0,05704423;7,605394;0,04851747;7,601134
0,06535903;7,596308;0,05714466;7,598662
0,06596065;7,584364;0,06165959;7,59134
0,06601778;7,573665;0,06389139;7,582289
0,06508178;7,571421;0,06450107;7,576723
0,06444319;7,566823;0,06447144;7,571655
0,06083987;7,568545;0,06261179;7,570062
0,05178207;7,577541;0,05706511;7,573893
0,04559956;7,588654;0,05119553;7,581449
0,03580173;7,606272;0,04331206;7,594161
0,02495301;7,612038;0,03391013;7,603316
0,01541265;7,617461;0,02443927;7,610558
0,003673366;7,6154;0,01380478;7,613038
-0,009453165;7,606844;0,001891153;7,609866
-0,021609;7,591897;-0,01015022;7,600658
-0,03209722;7,57563;-0,0214038;7,587825
-0,0388033;7,569143;-0,03031595;7,578256
-0,04338172;7,559045;-0,03701178;7,568411
-0,04600788;7,566522;-0,04162285;7,567442
-0,04217729;7,576857;-0,04190703;7,572268
-0,03799592;7,593599;-0,03990319;7,583197
-0,0269787;7,617967;-0,03328526;7,601001
-0,01963321;7,624699;-0,02628714;7,613149
-0,01216861;7,633606;-0,01905475;7,623629
-0,004363501;7,626091;-0,01152963;7,62489
-0,0007347593;7,615723;-0,006000066;7,620194
0,000609007;7,596271;-0,00261529;7,607942
0,0007299331;7,578555;-0,0009021941;7,592893
-0,0006073374;7,57315;-0,0007511059;7,582777
-0,002267951;7,565549;-0,001527909;7,573954
-0,004874901;7,57341;-0,003241974;7,573675
-0,009963416;7,586424;-0,006682837;7,580202
-0,01550486;7,599277;-0,01120248;7,589974
-0,02302862;7,620933;-0,01725565;7,605821
-0,03163327;7,62738;-0,02462003;7,616864
-0,03880155;7,634058;-0,03188321;7,62567
-0,04739888;7,633074;-0,03982894;7,629462
-0,05571312;7,620517;-0,04796676;7,624879
-0,061314;7,602805;-0,05480081;7,613577
-0,06522247;7,581677;-0,06013913;7,597237
-0,06701324;7,572056;-0,06366042;7,584338
-0,06982724;7,56818;-0,06681874;7,576063
-0,06840605;7,567461;-0,06763197;7,571656
-0,06285185;7,577468;-0,0651832;7,574634
-0,05581294;7,595691;-0,06038532;7,585415
-0,0484878;7,622855;-0,05429143;7,604592
-0,0334316;7,62949;-0,04360581;7,617346
-0,02577162;7,634217;-0,03447047;7,625988
-0,01597129;7,633109;-0,02499161;7,629637
-0,008737475;7,620904;-0,01666752;7,625165
-0,003850327;7,604151;-0,01010269;7,614402
0,0006545766;7,583695;-0,004592496;7,598673
0,0001828566;7,581048;-0,00214558;7,589642
-0,00143822;7,575587;-0,001783108;7,58244
-0,005692561;7,582763;-0,003786286;7,582605
-0,0122101;7,595484;-0,008099437;7,5892
-0,02121784;7,607217;-0,0148182;7,598428
-0,03148139;7,627743;-0,02335477;7,613446
-0,0398388;7,63061;-0,03179887;7,622238
-0,04683757;7,631029;-0,03950243;7,626741
-0,05726864;7,628609;-0,04860637;7,627698
-0,06568059;7,612802;-0,05735219;7,620068
-0,069685;7,597657;-0,06367111;7,608585
-0,07468458;7,580099;-0,069314;7,59399
-0,07516523;7,575352;-0,07231134;7,584443
-0,0757549;7,569547;-0,07407542;7,576812
-0,07974221;7,578631;-0,07697862;7,577744
-0,0767732;7,590719;-0,07687338;7,584391
-0,07391615;7,607762;-0,07535869;7,596362
-0,06906105;7,624088;-0,07213221;7,610567
-0,06385973;7,628953;-0,067894;7,619987
-0,05937774;7,630725;-0,0635323;7,625487
-0,05692332;7,620897;-0,06014783;7,623137
-0,05501745;7,608037;-0,05751902;7,615399
-0,05179423;7,593518;-0,05458726;7,604194
-0,05281705;7,579982;-0,05368068;7,591794
-0,05633156;7,580338;-0,05503891;7,585924
-0,06045182;7,571925;-0,05780993;7,578758
-0,06931663;7,580993;-0,06370191;7,579902
-0,07713906;7,586912;-0,07058217;7,583491
-0,08892187;7,599313;-0,07997292;7,591593
-0,09819993;7,609634;-0,08930926;7,600834
-0,1077362;7,60609;-0,0987443;7,603525
-0,1162054;7,60486;-0,1076901;7,604209
-0,1260142;7,593083;-0,1170715;7,598513
-0,1250798;7,577672;-0,1211728;7,58784
-0,1261814;7,563654;-0,1237379;7,575454
-0,1171261;7,558822;-0,1203522;7,566937
-0,1116041;7,557089;-0,1158713;7,561893
-0,1072963;7,567647;-0,1114792;7,56484
-0,0976041;7,583109;-0,1043742;7,574195
-0,08406165;7,600966;-0,09396383;7,587915
-0,06627108;7,618276;-0,07978188;7,603464
-0,05382377;7,625396;-0,06647932;7,614703
-0,03901625;7,628026;-0,05240136;7,621532
-0,02072526;7,617152;-0,03616766;7,619287
-0,005557108;7,604924;-0,02048221;7,611928
0,003703498;7,592067;-0,008090912;7,601752
0,008755773;7,583263;0,0005411925;7,592279
0,009504288;7,580535;0,005134376;7,586261
0,006945375;7,582381;0,006062152;7,584273
0,003159179;7,592558;0,004575277;7,588517
-0,00378062;7,603203;0,0002942621;7,596041
-0,01380373;7,620752;-0,006926229;7,608697
-0,01955925;7,626435;-0,01339618;7,617782
-0,02783078;7,630314;-0,02078858;7,6242
-0,03429376;7,629547;-0,02770579;7,626938
-0,0378607;7,617402;-0,0329056;7,622055
-0,0369578;7,603861;-0,03498121;7,612736
-0,03191986;7,590452;-0,03341277;7,601319
-0,02233644;7,587311;-0,02774009;7,594145
-0,01233556;7,585944;-0,01985011;7,589944
0,001140125;7,592712;-0,009034705;7,591371
0,01691656;7,603122;0,004262758;7,597392
0,03833959;7,614796;0,02174152;7,606319
0,0550838;7,628614;0,03883326;7,617748
0,07005556;7,631097;0,05479855;7,624574
0,08578943;7,63002;0,07068003;7,627365
0,1037479;7,620411;0,08762284;7,623802
0,1102717;7,604678;0,09919669;7,614029
0,1189096;7,590316;0,1092983;7,601878
0,1212352;7,577742;0,1154059;7,589529
0,1227491;7,580328;0,1191654;7,584818
0,1217295;7,574215;0,1204779;7,579391
0,1225531;7,58322;0,121541;7,581353
0,1190349;7,586606;0,1202591;7,58404
0,1175007;7,603112;0,1188475;7,5938
0,1056541;7,61643;0,1120953;7,605381
0,09866357;7,616858;0,1052186;7,611258
0,08889721;7,619254;0,0968642;7,615351
0,0825524;7,611159;0,08954056;7,613205
0,07240423;7,598837;0,0807353;7,605823
0,06161076;7,583326;0,07093696;7,594297
0,0500835;7,576293;0,06024237;7,585064
0,04787927;7,567004;0,05390352;7,575804
0,04988175;7,577543;0,05117873;7,576982
0,05230911;7,58939;0,05175783;7,583339
0,05748234;7,611406;0,05468995;7,597715
0,06235861;7,622568;0,05861808;7,610445
0,06829074;7,62433;0,0635709;7,617555
0,07387865;7,625937;0,06885189;7,62185
0,07731106;7,613926;0,0731831;7,617793
0,07629716;7,602588;0,07477751;7,610008
0,07377274;7,582228;0,07426279;7,595777
0,07090458;7,569637;0,07254317;7,582392
0,06976393;7,566615;0,07111965;7,574311
0,06672291;7,557051;0,06886781;7,565471
0,06402725;7,572964;0,06638832;7,569309
0,05566056;7,577369;0,06089292;7,573438
0,05096796;7,594953;0,05581037;7,584455
0,03948728;7,611071;0,0474472;7,598092
0,03356625;7,613078;0,0403356;7,60577
0,0217687;7,621345;0,03082363;7,613749
0,01204237;7,611197;0,0212039;7,612442
0,002846616;7,598677;0,0117982;7,605389
-0,005647279;7,582626;0,002858998;7,593725
-0,01121332;7,564011;-0,00434929;7,578505
-0,01480466;7,561076;-0,009707921;7,569572
-0,01441509;7,549812;-0,01211926;7,55945
-0,0094825;7,563593;-0,01076852;7,561572
-0,0004265009;7,57331;-0,00547131;7,567585
0,006879017;7,586847;0,0008586259;7,577457
0,022224;7,606912;0,01180074;7,592542
0,03116911;7,602356;0,02172739;7,597572
0,0416179;7,605207;0,03191264;7,601482
0,05198194;7,5876;0,04219184;7,594372
0,05549039;7,572374;0,04900288;7,583106
0,0599561;7,558212;0,05461359;7,570354
0,06179335;7,544818;0,05829215;7,557271
0,06322879;7,549885;0,06082096;7,553487
0,06571441;7,535276;0,06332841;7,544156
0,06350484;7,548098;0,06341879;7,546175
0,05898402;7,555452;0,06114768;7,550926
0,05399878;7,5716;0,05748769;7,561511
0,04326181;7,586773;0,05020672;7,57444
0,03505058;7,585383;0,04244228;7,580047
0,02383329;7,586377;0,03291323;7,583288
0,01180153;7,572703;0,02210233;7,577868
0,001273486;7,564807;0,01143394;7,571178
-0,008728373;7,551603;0,001103401;7,561149
-0,01588951;7,549614;-0,007605004;7,555238
-0,02047409;7,54796;-0,01419421;7,551511
-0,02432187;7,554578;-0,01938568;7,553083
-0,02563975;7,567826;-0,02258835;7,560633
-0,02174522;7,581357;-0,02215639;7,57125
-0,01948962;7,595062;-0,02079029;7,583448
-0,01603472;7,6014;-0,01835427;7,592644
-0,01083615;7,603404;-0,01450065;7,598159
-0,006210565;7,595631;-0,01025707;7,596865
-0,003367721;7,582362;-0,006729122;7,589438
-0,003361813;7,569477;-0,005005354;7,579219
-0,004734213;7,557157;-0,004866533;7,567924
-0,009125932;7,558329;-0,007048454;7,563009
-0,01526726;7,55055;-0,01125692;7,55663
-0,02500045;7,561142;-0,01829338;7,55894
-0,03735067;7,569554;-0,02804896;7,564373
-0,05031153;7,58706;-0,03945326;7,575995
-0,05831381;7,603905;-0,04911254;7,590289
-0,06904767;7,606679;-0,05932624;7,598687
-0,07811167;7,612669;-0,06894863;7,605849
-0,09065522;7,604913;-0,08007607;7,605369
-0,09928372;7,594126;-0,08991358;7,599611
-0,1059324;7,576605;-0,09812234;7,587822
-0,1027372;7,562886;-0,1009453;7,572568
-0,1038197;7,555628;-0,1024177;7,563891
-0,10276;7,563536;-0,1025931;7,563709
-0,09508888;7,571699;-0,09874836;7,567802
-0,0853198;7,593172;-0,09186984;7,580797
-0,06944033;7,614982;-0,08038125;7,598307
-0,06216061;7,6205;-0,0710429;7,609681
-0,05156866;7,627073;-0,06106582;7,618591
-0,04413209;7,618319;-0,05239043;7,618452
-0,03732629;7,607404;-0,04467359;7,612792
-0,03346121;7,586786;-0,03892754;7,599465
-0,03141652;7,571292;-0,03507891;7,58503
-0,03171124;7,568865;-0,0333537;7,576749
