Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,009300701;7,612509;-0,004919429;7,604361
-0,01561981;7,611562;-0,01039989;7,608049
-0,02193879;7,605324;-0,0163095;7,606654
-0,02694147;7,593945;-0,02175732;7,600142
-0,02872659;7,583068;-0,02533475;7,591377
-0,03069384;7,575921;-0,0280764;7,58347
-0,02919777;7,57758;-0,02865065;7,580454
-0,0249017;7,59101;-0,02673153;7,585858
-0,0200213;7,603642;-0,02329442;7,594967
-0,01169255;7,623606;-0,01735377;7,609632
-0,006451949;7,630033;-0,0117677;7,620085
-0,0005510793;7,626781;-0,006023179;7,623514
0,002859157;7,619249;-0,001475095;7,62133
0,003726918;7,604614;0,001188484;7,612771
0,003950115;7,598826;0,002602803;7,605629
0,003167237;7,591169;0,002891791;7,598226
-0,0007362055;7,597441;0,001033614;7,597824
-0,006284467;7,608348;-0,002716112;7,603216
-0,012301;7,625331;-0,007621999;7,614535
-0,01820196;7,637346;-0,013039;7,626215
-0,02305065;7,637208;-0,01816662;7,631845
-0,0298466;7,630033;-0,02414894;7,630917
-0,03330451;7,61619;-0,02883703;7,623376
-0,03577468;7,604032;-0,03238864;7,613473
-0,0343044;7,595224;-0,03337092;7,604116
-0,03171802;7,592851;-0,03252464;7,598349
-0,02567286;7,603819;-0,02901622;7,60115
-0,01886658;7,617305;-0,02382093;7,609419
-0,01257284;7,631819;-0,01805918;7,620893
-0,004161126;7,644493;-0,01094353;7,632976
0,001101903;7,6422;-0,004772088;7,637702
0,005079693;7,637064;0,0002731085;7,637375
0,005895954;7,623713;0,00315181;7,630381
0,005140282;7,612173;0,004170031;7,621058
0,00452798;7,602173;0,004353387;7,611384
0,002201629;7,599054;0,003251584;7,605071
-0,003013205;7,607928;4,354492E-05;7,606534
-0,007393459;7,618334;-0,003766746;7,612579
-0,01257226;7,629072;-0,008273795;7,621021
-0,01791309;7,639404;-0,01321054;7,630436
-0,02574137;7,637678;-0,01962844;7,634145
-0,03225844;7,631951;-0,02609934;7,633021
-0,03859158;7,620052;-0,03249788;7,626378
-0,04241603;7,606172;-0,0375767;7,616031
-0,04532456;7,59705;-0,0415461;7,606307
-0,04613516;7,594703;-0,04389798;7,60036
-0,04306503;7,603669;-0,04347141;7,602055
-0,04086988;7,615151;-0,0421387;7,608764
-0,02895409;7,628538;-0,03538421;7,618894
-0,02102888;7,63783;-0,02803387;7,62859
-0,01456627;7,633098;-0,02113559;7,630898
-0,01023322;7,625187;-0,01555131;7,627973
-0,009951238;7,613142;-0,01268392;7,620379
-0,00995309;7,602606;-0,01128541;7,611277
-0,01086863;7,59812;-0,01107178;7,604533
-0,01302378;7,598799;-0,01207072;7,601599
-0,01745222;7,610342;-0,01482588;7,606075
-0,02273647;7,620052;-0,01887779;7,613235
-0,0284005;7,634863;-0,02375413;7,62431
-0,03277583;7,642732;-0,02837326;7,633742
-0,0380768;7,639235;-0,03334045;7,636554
-0,04284946;7,631002;-0,03821118;7,63371
-0,04559853;7,618017;-0,04199419;7,625674
-0,04833123;7,606195;-0,04523887;7,615701
-0,04988441;7,598669;-0,04761849;7,606976
-0,04828825;7,59691;-0,04796162;7,601819
-0,04374141;7,607482;-0,04580075;7,604719
-0,04080077;7,617084;-0,04323956;7,611053
-0,03209224;7,627994;-0,03752851;7,619732
-0,02586141;7,631119;-0,03155442;7,625563
-0,02118449;7,62376;-0,02624271;7,624639
-0,01968587;7,612321;-0,02288251;7,618327
-0,01827192;7,595912;-0,02052119;7,606847
-0,01775233;7,588349;-0,01910272;7,597371
-0,01867238;7,583354;-0,01888219;7,590188
-0,02176056;7,589389;-0,02035624;7,589779
-0,02567943;7,601459;-0,02308144;7,595758
-0,03103477;7,609138;-0,02715483;7,602611
-0,03797394;7,62377;-0,03269497;7,613446
-0,04345845;7,622324;-0,03820474;7,61799
-0,04897349;7,615223;-0,04371846;7,616573
-0,05527872;7,607055;-0,04963948;7,611698
-0,05779165;7,584954;-0,05381392;7,598003
-0,05875029;7,575427;-0,0563435;7,586434
-0,0573881;7,570084;-0,05687829;7,578063
-0,05335325;7,576912;-0,0550727;7,577474
-0,04119248;7,5909;-0,0479647;7,584349
-0,03321201;7,60554;-0,04040359;7,59521
-0,02609272;7,600717;-0,03307741;7,598029
-0,02241192;7,593313;-0,02761544;7,595614
-0,01987439;7,587374;-0,02365084;7,591393
-0,01887195;7,580221;-0,02120233;7,585669
-0,01833933;7,573747;-0,01973542;7,57956
-0,020116;7,577582;-0,01993035;7,578547
-0,02608735;7,588594;-0,02308358;7,583693
-0,02950583;7,607293;-0,02637376;7,595783
-0,03721803;7,623135;-0,03192791;7,609792
-0,04240145;7,62938;-0,03729436;7,619829
-0,04866764;7,624088;-0,04312145;7,622011
-0,05419049;7,613297;-0,04879081;7,617548
-0,05760364;7,603673;-0,05330566;7,610439
-0,05995112;7,587512;-0,05670923;7,598697
-0,05832853;7,5792;-0,05753874;7,58871
-0,05453449;7,58262;-0,05599929;7,585589
-0,04954263;7,596441;-0,05269329;7,591146
-0,04186131;7,603181;-0,04714626;7,597309
-0,03295985;7,622256;-0,03987839;7,61009
-0,02546848;7,626937;-0,03249538;7,618721
-0,02010423;7,620831;-0,02614699;7,619802
-0,01842054;7,609184;-0,02219062;7,614365
-0,01568734;7,593948;-0,01885988;7,603908
-0,01507926;7,585345;-0,01692398;7,594403
-0,01517927;7,580003;-0,01603056;7,587029
-0,01799813;7,587276;-0,01703827;7,587155
-0,02074317;7,60002;-0,01893443;7,59374
-0,02443314;7,613208;-0,02174985;7,603708
-0,02858517;7,63005;-0,02525159;7,617203
-0,03296113;7,633416;-0,02919723;7,625501
-0,03803139;7,630611;-0,03372346;7,628119
-0,04349383;7,619288;-0,03872631;7,623597
-0,0453678;7,607989;-0,04212708;7,615605
-0,04417575;7,599932;-0,0431761;7,60758
-0,04109011;7,595978;-0,04210803;7,60164
-0,03614597;7,604074;-0,03905497;7,602887
-0,02823298;7,613599;-0,03351327;7,608372
-0,01625686;7,633786;-0,02467837;7,621384
-0,006851134;7,646525;-0,01554954;7,634258
0,0007560272;7,647312;-0,007195749;7,640946
0,005577331;7,642216;-0,0006525335;7,641597
0,007623618;7,629629;0,003585641;7,635468
0,007170662;7,619672;0,005421212;7,62738
0,007638564;7,609236;0,006556758;7,618088
0,007261222;7,60742;0,006917504;7,612625
0,00469364;7,618257;0,005778637;7,61551
0,002383919;7,631609;0,004040933;7,623751
-0,0002033273;7,646838;0,001865819;7,635582
-0,004502297;7,660174;-0,001393674;7,64817
-0,006606194;7,660231;-0,004062776;7,654346
-0,01392823;7,654393;-0,009115955;7,65437
-0,01982118;7,63892;-0,01459732;7,646459
-0,02458006;7,619915;-0,01970877;7,632867
-0,02629394;7,604454;-0,02308181;7,618313
-0,02595063;7,598451;-0,02455126;7,60814
-0,02313024;7,603293;-0,02382345;7,605657
-0,01936379;7,615062;-0,02153855;7,610476
-0,01229486;7,62618;-0,01680523;7,618517
-0,004745518;7,638947;-0,01062897;7,62898
0,0007679584;7,643186;-0,004790724;7,636257
0,007225484;7,636546;0,001367257;7,636405
0,01086179;7,624749;0,006229922;7,630435
0,01406718;7,6075;0,01024392;7,618689
0,01634393;7,594832;0,01336871;7,606468
0,01863935;7,591232;0,01606873;7,598663
0,01674638;7,596778;0,01641588;7,597697
0,01545403;7,60804;0,01592337;7,602993
0,01374537;7,614966;0,01480749;7,609128
0,009492637;7,630688;0,01208569;7,620169
0,00550421;7,631348;0,008714752;7,625895
0,0003190142;7,626208;0,004415348;7,626055
-0,004630686;7,613697;-0,0002166838;7,619727
-0,008941535;7,601356;-0,004684233;7,61032
-0,01158988;7,591509;-0,008220702;7,600687
-0,01223508;7,590625;-0,01027747;7,595531
-0,01026415;7,603507;-0,01027065;7,599616
-0,005581109;7,612163;-0,007869134;7,606041
0,001107651;7,634614;-0,003270837;7,620677
0,008503444;7,647869;0,002757503;7,634599
0,01395196;7,644825;0,008490711;7,639836
0,01709044;7,638604;0,01289735;7,639205
0,01719563;7,625335;0,01509821;7,632103
0,01727313;7,611099;0,0162118;7,621349
0,01737648;7,606718;0,01680821;7,613856
0,01643737;7,605901;0,01661826;7,609781
0,01081184;7,617849;0,01364544;7,613912
0,004395879;7,628224;0,008909976;7,62124
-0,001641783;7,638046;0,003507614;7,629844
-0,008790383;7,645228;-0,002790344;7,637722
-0,01463045;7,638882;-0,008854543;7,638316
-0,01901473;7,627255;-0,01405794;7,632651
-0,02088135;7,613744;-0,01755205;7,62297
-0,02160623;7,6035;-0,01962829;7,612999
-0,02213093;7,602914;-0,02090959;7,607836
-0,01827386;7,610864;-0,01955933;7,609387
-0,0106127;7,618044;-0,01497772;7,613821
-0,0002472344;7,640787;-0,007434845;7,627629
0,009320491;7,651337;0,001153143;7,639781
0,01834984;7,651205;0,009995203;7,645655
0,02464707;7,641616;0,01750626;7,643584
0,02857577;7,628606;0,02317598;7,635912
0,03087708;7,612166;0,02711537;7,623765
0,03126078;7,607955;0,02923687;7,615674
0,03041741;7,606852;0,02984153;7,611155
0,0274754;7,617946;0,02863045;7,614631
0,0253625;7,631484;0,02695809;7,623255
0,02038418;7,642248;0,02359388;7,632975
0,0164288;7,651675;0,01992628;7,642547
0,01182926;7,6463;0,01578237;7,644467
0,007757142;7,635972;0,01167519;7,64012
0,004332733;7,618621;0,007917081;7,629116
0,0019691;7,602821;0,004870901;7,615649
0,0002669956;7,59987;0,00251546;7,607576
0,002427047;7,597501;0,002470203;7,602419
0,005432163;7,610641;0,003986656;7,606628
0,008177292;7,623051;0,006131566;7,615034
0,01109701;7,635733;0,008673115;7,625629
0,01479725;7,642996;0,01180991;7,634524
0,01741488;7,635266;0,01468234;7,634904
0,01791756;7,626554;0,01634208;7,63062
0,01619873;7,605841;0,01626861;7,61792
0,01553764;7,590189;0,01589452;7,603728
0,01280289;7,584355;0,01431098;7,593805
0,008962121;7,581683;0,0115714;7,587596
0,00326508;7,595856;0,007316699;7,591827
-0,001953036;7,605296;0,002570168;7,598724
-0,006852699;7,617418;-0,002253956;7,608294
-0,01191166;7,624866;-0,00719969;7,616781
-0,01704299;7,619847;-0,01223972;7,618351
-0,02183454;7,610275;-0,01715415;7,614214
-0,0243312;7,592406;-0,02082903;7,603048
-0,02578625;7,583116;-0,02336752;7,592841
-0,02621951;7,578433;-0,02482824;7,585462
-0,02576601;7,582796;-0,02530847;7,584096
-0,02236859;7,596171;-0,0238031;7,590279
-0,01917122;7,608049;-0,02143112;7,599379
-0,01154783;7,623109;-0,01636984;7,611531
-0,006347601;7,623626;-0,01123488;7,617728
-0,002108841;7,618547;-0,006561216;7,618147
-0,00155418;7,608075;-0,003997119;7,612989
-0,002515924;7,597136;-0,00323858;7,604871
-0,004311234;7,593432;-0,003787967;7,599012
-0,008921151;7,59017;-0,00641738;7,594483
-0,0158506;7,601084;-0,01124865;7,597864
-0,02077628;7,614387;-0,01612889;7,606327
-0,02599912;7,628892;-0,02118457;7,617885
-0,0310257;7,640957;-0,02622526;7,629703
-0,03634869;7,637308;-0,0314109;7,633598
-0,0403757;7,631634;-0,03600189;7,632592
-0,04226951;7,616826;-0,03921267;7,624515
-0,04105467;7,602362;-0,04015584;7,613172
-0,04039175;7,594763;-0,04027667;7,603744
-0,03731595;7,590102;-0,03876044;7,596757
-0,03293513;7,601264;-0,03577676;7,599066
-0,02876466;7,613009;-0,03218757;7,606203
-0,02114008;7,629387;-0,0265312;7,618073
-0,01499754;7,644066;-0,02062451;7,631385
-0,009912529;7,643557;-0,01513749;7,637619
-0,007058977;7,639857;-0,01100039;7,638765
-0,007033107;7,623911;-0,008968977;7,631159
-0,006556225;7,608103;-0,007733314;7,619351
-0,008075889;7,597387;-0,007908728;7,608105
-0,008964414;7,593375;-0,008449334;7,600562
-0,01303844;7,601205;-0,01079925;7,600892
-0,01684923;7,611532;-0,01389782;7,606341
-0,02079759;7,621523;-0,0174295;7,614112
-0,02407448;7,632176;-0,02083257;7,623363
-0,02818341;7,630407;-0,02459619;7,626969
-0,03504614;7,622034;-0,02994952;7,624441
-0,04267714;7,61103;-0,03646835;7,617572
-0,04980167;7,595873;-0,04329636;7,60646
-0,05322876;7,586923;-0,0483839;7,596453
-0,05442384;7,589307;-0,05147798;7,592792
-0,05208391;7,601276;-0,0517885;7,59714
-0,04777096;7,609193;-0,0497319;7,60331
-0,04530589;7,631476;-0,04746568;7,617732
-0,03734021;7,641278;-0,04227938;7,629792
-0,03299144;7,638075;-0,03752124;7,634036
-0,03221846;7,630852;-0,03480117;7,632403
-0,03236791;7,617859;-0,03355605;7,62496
-0,03449972;7,607727;-0,03403924;7,616136
-0,03628736;7,603835;-0,03519048;7,609837
-0,04165542;7,606689;-0,03850182;7,608224
-0,04705575;7,617466;-0,0428813;7,612956
-0,05152606;7,628127;-0,04730795;7,620724
-0,05709048;7,641855;-0,05231766;7,631546
-0,0611831;7,646336;-0,05685822;7,639121
-0,06612749;7,641318;-0,06160321;7,640245
-0,07117534;7,630853;-0,06650636;7,635435
-0,07345928;7,619536;-0,0700664;7,627295
-0,07511275;7,608411;-0,07265071;7,617624
-0,07488415;7,602984;-0,07379489;7,610125
-0,07232011;7,608163;-0,07303978;7,60912
-0,07007126;7,621561;-0,07151929;7,615492
-0,06402741;7,632519;-0,06768145;7,624215
-0,05817872;7,645421;-0,06281661;7,635071
-0,05386665;7,646677;-0,05823431;7,641014
-0,05204808;7,641177;-0,05506584;7,641098
-0,05230783;7,630431;-0,05365215;7,63563
-0,05304375;7,616734;-0,05334076;7,625959
-0,05365442;7,609524;-0,05350137;7,617544
-0,05376051;7,605005;-0,05363407;7,611123
-0,05607007;7,61316;-0,05488141;7,612165
-0,0576948;7,625069;-0,05632195;7,618773
-0,05989433;7,63534;-0,05815114;7,627255
-0,05990459;7,649126;-0,05904927;7,638457
-0,06103188;7,646387;-0,0600649;7,642519
-0,0632395;7,640781;-0,06169045;7,64163
-0,06630015;7,611468;-0,06405108;7,626184
-0,0654075;7,602633;-0,06474581;7,614122
-0,06542994;7,5991;-0,06509628;7,606426
-0,06370349;7,611142;-0,06438278;7,608842
-0,06206509;7,624646;-0,06319545;7,616938
-0,05641672;7,63934;-0,059724;7,62841
-0,05100178;7,65012;-0,05525507;7,639534
-0,04782975;7,647961;-0,05145011;7,643852
-0,04774208;7,642514;-0,0495507;7,643167
-0,04780749;7,631186;-0,04865762;7,637029
-0,05016706;7,611329;-0,04943106;7,62386
-0,05133292;7,602744;-0,05040544;7,613042
-0,05297818;7,598616;-0,05172336;7,605652
-0,0565433;7,609153;-0,05419216;7,607445
-0,05939559;7,619261;-0,05685687;7,613496
-0,06274294;7,631753;-0,05987129;7,622846
-0,0660219;7,64242;-0,06302092;7,63287
-0,06956912;7,640263;-0,06637461;7,636656
-0,07368893;7,633408;-0,07012102;7,634992
-0,07380985;7,620999;-0,07201027;7,627826
-0,07108288;7,612281;-0,07153514;7,619862
-0,06920228;7,609363;-0,07034021;7,614484
-0,06750434;7,616167;-0,06888776;7,615346
-0,06465558;7,624897;-0,06672043;7,620237
-0,05869325;7,647483;-0,06260901;7,634192
-0,05543309;7,661719;-0,05893375;7,648291
-0,05232332;7,665475;-0,0555472;7,657094
-0,05183929;7,658391;-0,0536478;7,657758
-0,05457373;7,644745;-0,05412196;7,651094
-0,05761237;7,625443;-0,05590966;7,637957
-0,05933289;7,613929;-0,05766302;7,62565
-0,06214336;7,608091;-0,05995848;7,616654
-0,06555;7,612608;-0,06282257;7,614582
-0,07022922;7,62494;-0,0666168;7,619888
-0,07377282;7,635675;-0,0702819;7,627974
-0,07667246;7,647778;-0,07355513;7,638117
-0,07849814;7,64712;-0,07608657;7,642728
-0,08348341;7,640098;-0,07987611;7,64138
-0,08827041;7,630941;-0,08417593;7,636033
-0,09053671;7,607815;-0,08743463;7,621577
-0,09137802;7,598526;-0,08945445;7,60977
-0,0919631;7,594601;-0,09073956;7,601999
-0,09341191;7,602823;-0,09210809;7,602421
-0,09031459;7,617217;-0,09118941;7,61
-0,08869278;7,63115;-0,08991095;7,620831
-0,08477604;7,644997;-0,08728057;7,63321
-0,07943465;7,644665;-0,08326156;7,639078
-0,07521334;7,638343;-0,07913879;7,638701
-0,07282594;7,62307;-0,07590646;7,630698
-0,07205468;7,615644;-0,07393347;7,622987
-0,07210267;7,607574;-0,07299606;7,615095
-0,0752775;7,602534;-0,0741647;7,608661
-0,07985196;7,612748;-0,07707776;7,610754
-0,08380393;7,623061;-0,08052289;7,617058
-0,08823929;7,634065;-0,08447343;7,625765
-0,09028152;7,64101;-0,08744734;7,633571
-0,09230286;7,633782;-0,08993459;7,633679
-0,09601802;7,626358;-0,0930499;7,62993
-0,0958218;7,615753;-0,09446952;7,622669
-0,0972692;7,606858;-0,09590311;7,614573
-0,09636536;7,607074;-0,09613992;7,610731
-0,09703497;7,611288;-0,09659828;7,611016
-0,0950331;7,621929;-0,0957968;7,616604
-0,09169303;7,638453;-0,09368368;7,627854
-0,08959299;7,65179;-0,0915949;7,640077
-0,08383664;7,652112;-0,08761971;7,646244
-0,08196538;7,64586;-0,08472425;7,646047
-0,08134247;7,635355;-0,08299255;7,640572
-0,08012692;7,621804;-0,08152464;7,630958
-0,07944933;7,617058;-0,08046112;7,623835
-0,07864611;7,612446;-0,07953142;7,618001
-0,08115838;7,619824;-0,08036449;7,618935
-0,08208691;7,631935;-0,08124626;7,62559
-0,08566771;7,640461;-0,08350947;7,633202
-0,08849283;7,652965;-0,08606154;7,643323
-0,09168817;7,650418;-0,08894243;7,646956
-0,09710063;7,644259;-0,09312128;7,645575
-0,1018878;7,633886;-0,09760885;7,639591
-0,1034378;7,619595;-0,1005922;7,629356
-0,1018102;7,614374;-0,1012158;7,621686
-0,09857175;7,611465;-0,09986161;7,616451
-0,09591274;7,625671;-0,09783978;7,621172
-0,08834649;7,637781;-0,09297877;7,629676
-0,0819528;7,653224;-0,08731592;7,64177
-0,07652544;7,665215;-0,08179556;7,653764
-0,07034948;7,661441;-0,07593314;7,657696
-0,06887572;7,654694;-0,07231903;7,656158
-0,06756586;7,641898;-0,06988454;7,648854
-0,06720649;7,62925;-0,06851185;7,638805
-0,06590831;7,622983;-0,06717784;7,630699
-0,06534735;7,619191;-0,06624017;7,624804
-0,06648678;7,63141;-0,06636644;7,628187
-0,06787853;7,641072;-0,06714091;7,634787
-0,06947568;7,652018;-0,06833678;7,643612
-0,0686631;7,6593;-0,06850391;7,651647
-0,0684213;7,65416;-0,06846157;7,652935
-0,06857167;7,64534;-0,06851792;7,649047
-0,06561473;7,629874;-0,06703114;7,639228
-0,06252027;7,6208;-0,06472122;7,629792
-0,06023221;7,616796;-0,06242187;7,623135
-0,05946103;7,623046;-0,06090549;7,623089
-0,05426867;7,637298;-0,0575057;7,630368
-0,04949868;7,650435;-0,05340594;7,640643
-0,04641406;7,665008;-0,04982544;7,65312
-0,04271025;7,66848;-0,04618061;7,660988
-0,04049015;7,66037;-0,04326636;7,660672
-0,03873586;7,647587;-0,04094554;7,653969
-0,03772108;7,631226;-0,03929435;7,642323
-0,03632389;7,624162;-0,03777275;7,63302
-0,03596146;7,620509;-0,03684372;7,626603
-0,03762509;7,628541;-0,03724354;7,627594
-0,03752347;7,640771;-0,03738694;7,634345
-0,03887843;7,645785;-0,03815124;7,640207
-0,04051071;7,661091;-0,0393594;7,650901
-0,04179594;7,656953;-0,04060717;7,654
-0,0447094;7,64829;-0,04270877;7,651075
-0,04687698;7,633621;-0,04484313;7,642138
-0,04884664;7,617512;-0,04689464;7,629519
-0,04973503;7,612939;-0,04834925;7,621028
-0,04892116;7,611468;-0,04864215;7,616132
-0,0476481;7,623867;-0,04813309;7,620093
-0,04610925;7,636277;-0,04709677;7,62838
-0,04199182;7,646092;-0,04447585;7,637474
-0,03718835;7,651649;-0,04074284;7,644735
-0,03492545;7,640944;-0,03776729;7,642796
-0,03164798;7,631805;-0,03463544;7,637171
-0,02908525;7,608697;-0,03179512;7,622599
-0,02659459;7,597263;-0,02913022;7,609616
-0,0249493;7,593595;-0,02698986;7,601415
-0,02575242;7,595955;-0,0263571;7,598623
-0,02863012;7,611295;-0,02752194;7,605117
-0,03269216;7,622865;-0,03016808;7,614201
-0,03844807;7,63752;-0,03440672;7,626138
-0,04260583;7,642338;-0,03860333;7,63443
-0,04601502;7,635633;-0,04239667;7,635046
-0,05365697;7,624334;-0,04816252;7,62956
-0,0566835;7,610983;-0,0525248;7,62005
-0,05657507;7,600937;-0,05459933;7,61026
-0,05447892;7,597078;-0,05453767;7,603511
-0,05109753;7,603321;-0,05277609;7,603414
-0,04597106;7,61654;-0,04929144;7,610135
-0,0374193;7,624752;-0,04321252;7,617619
-0,03037899;7,633801;-0,036625;7,625926
-0,02513704;7,629757;-0,03074172;7,627888
-0,02086;7,619961;-0,02567851;7,623827
-0,01753779;7,607898;-0,02150754;7,615665
-0,01474933;7,594916;-0,0180463;7,605039
-0,01357911;7,593043;-0,01575633;7,59889
-0,01482471;7,594889;-0,01527915;7,59684
-0,01730449;7,60813;-0,01631669;7,602624
-0,0207602;7,622666;-0,01859237;7,612888
-0,02468818;7,635378;-0,02171515;7,624409
-0,02883354;7,641432;-0,02536119;7,633128
-0,03279652;7,635815;-0,02917035;7,634505
-0,03716345;7,626812;-0,03326437;7,630565
-0,04087042;7,61478;-0,03716002;7,62248
-0,04286346;7,608095;-0,04008306;7,615108
-0,04539944;7,605869;-0,04280568;7,610377
-0,04778491;7,613371;-0,04535503;7,61191
-0,04675143;7,62914;-0,0460702;7,620734
-0,04708604;7,644129;-0,04659032;7,632712
-0,04488267;7,656736;-0,04571606;7,645012
-0,04101224;7,65592;-0,04330624;7,6506
-0,04108063;7,651406;-0,04216671;7,651013
-0,04157542;7,639019;-0,04186384;7,644869
-0,04252177;7,627535;-0,04220085;7,635991
-0,04620175;7,620849;-0,04424973;7,628237
-0,04792555;7,617435;-0,04613274;7,622703
-0,05263949;7,629475;-0,04946419;7,62617
-0,05720053;7,639753;-0,0534261;7,633126
-0,06128928;7,651824;-0,05745256;7,642701
-0,06447079;7,659455;-0,06104635;7,65128
-0,0685788;7,653813;-0,06490388;7,652577
-0,0724747;7,647883;-0,06878161;7,650173
-0,0761502;7,637661;-0,07255483;7,643766
-0,07751913;7,625379;-0,0750965;7,634352
-0,07579548;7,623249;-0,07545455;7,628664
-0,07411897;7,626227;-0,07477065;7,627416
-0,07023924;7,641497;-0,0724501;7,634627
-0,06822447;7,657261;-0,07028631;7,646217
-0,06329726;7,67062;-0,06670691;7,658715
-0,06030547;7,675063;-0,06342811;7,667088
-0,05809135;7,666681;-0,0606949;7,66688
-0,05643366;7,657015;-0,0585117;7,661826
-0,05866615;7,64723;-0,05859081;7,65435
-0,05772826;7,635938;-0,05814904;7,64492
-0,05682985;7,634277;-0,05747315;7,639467
-0,058914;7,639494;-0,05821082;7,639481
-0,06037704;7,651459;-0,05932083;7,645619
-0,06418882;7,664068;-0,06181418;7,655068
-0,06833141;7,672639;-0,06515364;7,664072
-0,07108144;7,669369;-0,06819093;7,666786
-0,07624593;7,659156;-0,07231686;7,662878
-0,0797632;7,644544;-0,07613096;7,653487
-0,08066665;7,627081;-0,07845437;7,63996
-0,08012024;7,623058;-0,07930823;7,631297
-0,07817652;7,62278;-0,07872816;7,626932
-0,07668729;7,638488;-0,07768302;7,63285
-0,06835099;7,653229;-0,07290465;7,643285
-0,06509507;7,667303;-0,06890532;7,655584
-0,05972757;7,676204;-0,06420492;7,666144
-0,05605766;7,669256;-0,06003208;7,667738
-0,05465421;7,661076;-0,05727795;7,664326
-0,05573252;7,650157;-0,0564873;7,657077
-0,05492522;7,635514;-0,05568575;7,646012
-0,05286679;7,633078;-0,05424234;7,63939
-0,05412207;7,634902;-0,05418077;7,637092
-0,05702376;7,647174;-0,05563693;7,642256
-0,06011792;7,655895;-0,05793079;7,649238
-0,06271321;7,66662;-0,0603831;7,658151
-0,0670291;7,670039;-0,06378376;7,664234
-0,07131901;7,659568;-0,06764041;7,661846
-0,07416818;7,648407;-0,07098356;7,654963
-0,07483139;7,631156;-0,07295354;7,642775
-0,07437244;7,620236;-0,07368039;7,631229
-0,07263228;7,618325;-0,07314332;7,624617
-0,07230838;7,626388;-0,07271593;7,625523
-0,06872932;7,642702;-0,07067472;7,634319
-0,06525511;7,652846;-0,0678991;7,643807
-0,06115469;7,665145;-0,0644454;7,654734
-0,0564242;7,663245;-0,06033821;7,659092
-0,05219336;7,655835;-0,0561664;7,657424
-0,04886981;7,645879;-0,05242958;7,651511
-0,04694623;7,625412;-0,04961706;7,638124
-0,0432314;7,620194;-0,0463479;7,628945
-0,0407448;7,615864;-0,04347689;7,622242
-0,03984516;7,624648;-0,04161743;7,623474
-0,03945874;7,636827;-0,04051176;7,630314
-0,03998415;7,643364;-0,04024147;7,636999
-0,04057524;7,654189;-0,04041237;7,645801
-0,04193011;7,649138;-0,0411899;7,647511
-0,04387015;7,642771;-0,04256169;7,645085
-0,04499463;7,630151;-0,04380742;7,637438
-0,04496555;7,616951;-0,04440067;7,626944
-0,04350129;7,612867;-0,04394025;7,619738
-0,04195721;7,612738;-0,04292473;7,616153
-0,0393368;7,627036;-0,04108913;7,621721
-0,03377219;7,636146;-0,03734025;7,629112
-0,02745304;7,652973;-0,03227824;7,641328
-0,02335251;7,659029;-0,0277074;7,650393
-0,02026906;7,652982;-0,02389657;7,65172
-0,01788151;7,644437;-0,02081744;7,647992
-0,01670121;7,638127;-0,01870911;7,642939
-0,01585769;7,626266;-0,01724943;7,634404
-0,0161186;7,623686;-0,01667028;7,628915
-0,01726054;7,630342;-0,01697255;7,629646
-0,02073036;7,642841;-0,01889745;7,636405
-0,02369172;7,657109;-0,02135339;7,647011
-0,02730946;7,67111;-0,02440411;7,659355
-0,03144216;7,671496;-0,02800872;7,665573
-0,03440927;7,665071;-0,03128872;7,665316
-0,03653794;7,652296;-0,03397701;7,658648
-0,0391352;7,636292;-0,03661876;7,647199
-0,04055145;7,629685;-0,03863287;7,638229
-0,04018766;7,626871;-0,03942921;7,632411
-0,04064371;7,637054;-0,04005133;7,63479
-0,03770897;7,651332;-0,03885182;7,643261
-0,03562322;7,665288;-0,03719764;7,654547
-0,02968616;7,677522;-0,03335047;7,666314
-0,02457411;7,675165;-0,02885464;7,670848
-0,02077847;7,669162;-0,02471532;7,669984
-0,01612709;7,65509;-0,02031699;7,662356
-0,01222485;7,637867;-0,01617241;7,649814
-0,007571003;7,632179;-0,0117682;7,640784
-0,005926131;7,62847;-0,008776112;7,634477
-0,007526546;7,637715;-0,008136092;7,636136
-0,0101791;7,647533;-0,009182485;7,641973
-0,01370115;7,658846;-0,01149716;7,650616
-0,01733635;7,669302;-0,01448743;7,660185
-0,02303763;7,665276;-0,01886555;7,662792
-0,02765974;7,658626;-0,02337001;7,660658
-0,03032977;7,647189;-0,02693498;7,653759
-0,03235449;7,634912;-0,02971035;7,644107
-0,03377376;7,631028;-0,03179076;7,637411
-0,03419307;7,633963;-0,03302103;7,635645
-0,03263205;7,646964;-0,0328218;7,641442
-0,03123473;7,654324;-0,03200902;7,648039
-0,02883673;7,673215;-0,03038445;7,660932
-0,02330602;7,677455;-0,02676009;7,669392
-0,01952743;7,671594;-0,02305601;7,67052
-0,0181209;7,662147;-0,0205286;7,666232
-0,01590854;7,649791;-0,01816252;7,657812
-0,01532085;7,639856;-0,01670787;7,648621
-0,01547435;7,634434;-0,01607525;7,641345
-0,01747215;7,639831;-0,01679033;7,64057
-0,02006084;7,652496;-0,01846401;7,646673
-0,02277406;7,660243;-0,02067037;7,653619
-0,0253347;7,675134;-0,02305901;7,664637
-0,02771006;7,674189;-0,02543999;7,669527
-0,03205041;7,669048;-0,0288249;7,669281
-0,03495769;7,657584;-0,03196578;7,663291
