Posicion X;Posicion Y;Posicion X f; Posicion Y f
-0,07290982;7,706715;-0,06172333;7,715698
-0,07759432;7,677767;-0,0698505;7,696274
-0,08321358;7,653497;-0,07669559;7,674362
-0,07875983;7,649879;-0,07775299;7,661821
-0,07308327;7,658569;-0,07536065;7,660155
-0,06280557;7,681295;-0,06893197;7,670979
-0,04923632;7,703808;-0,05884954;7,687785
-0,03336013;7,7211;-0,04579658;7,704845
-0,02008687;7,730521;-0,03262672;7,717998
-0,007460472;7,73123;-0,01973217;7,724777
0,002134441;7,7306;-0,008531698;7,72776
0,01075904;7,706049;0,001348939;7,71664
0,01729343;7,682808;0,009515179;7,699312
0,01985253;7,654966;0,01481145;7,676592
0,01936662;7,64805;0,01714481;7,661972
0,01709599;7,653547;0,0171198;7,657655
0,006786026;7,677406;0,0118268;7,667772
-0,007202544;7,699152;0,002080875;7,683844
-0,0196037;7,717697;-0,009023225;7,701179
-0,03058118;7,725348;-0,02006512;7,713559
-0,04197897;7,726488;-0,03129128;7,720182
-0,05170212;7,721711;-0,04174414;7,720965
-0,06309474;7,703896;-0,05267936;7,712223
-0,06809931;7,676257;-0,06057668;7,693803
-0,07092416;7,657425;-0,06587764;7,675167
-0,07336591;7,655645;-0,06971325;7,665167
-0,06886616;7,667796;-0,06927925;7,666514
-0,0608259;7,692587;-0,06495021;7,679866
-0,05081251;7,713167;-0,05771098;7,696918
-0,03252139;7,72707;-0,04481043;7,71236
-0,02131519;7,735341;-0,03277631;7,724131
-0,01096753;7,735022;-0,0216055;7,729709
-0,002823377;7,726938;-0,01198565;7,72829
0,005698022;7,713291;-0,002926138;7,720605
0,01103091;7,679021;0,004234542;7,699271
0,01346192;7,651006;0,008958374;7,674562
0,01366288;7,649428;0,011369;7,661683
0,01087193;7,655684;0,01111436;7,65861
0,005832603;7,67898;0,008408734;7,669044
-0,005096622;7,692564;0,001491325;7,681091
-0,01194791;7,710387;-0,005392388;7,696097
-0,0208721;7,715309;-0,01331935;7,705935
-0,02831436;7,71726;-0,02100106;7,711737
-0,03663342;7,716292;-0,02901079;7,714071
-0,04381119;7,701385;-0,03659027;7,707574
-0,04781586;7,669862;-0,04233882;7,688262
-0,04852987;7,649598;-0,04551093;7,668452
-0,04635519;7,653392;-0,04594331;7,660739
-0,03969166;7,669916;-0,04274196;7,665439
-0,02666068;7,690009;-0,03450909;7,678018
-0,01441022;7,71625;-0,02421538;7,697598
-0,003020107;7,728702;-0,0133578;7,713531
0,004054232;7,73139;-0,004440131;7,722678
0,01165566;7,731492;0,003806312;7,727193
0,01900709;7,719141;0,01159821;7,723066
0,02506548;7,708018;0,01849164;7,715364
0,03053014;7,675598;0,02465826;7,694994
0,03050093;7,657845;0,02765049;7,675969
0,02665807;7,657132;0,02714201;7,666318
0,01967761;7,66949;0,02331944;7,667943
0,004137056;7,695921;0,01349766;7,682268
-0,01327799;7,716776;-0,0002138866;7,699939
-0,02935715;7,729938;-0,01514145;7,715305
-0,04314759;7,731585;-0,02949119;7,723647
-0,05620087;7,729872;-0,04318039;7,726837
-0,06936428;7,722559;-0,05659518;7,724645
-0,07854481;7,704937;-0,06784181;7,714547
-0,08588216;7,677297;-0,0770845;7,695463
-0,08771154;7,663837;-0,08253224;7,67925
-0,0876131;7,66825;-0,0851347;7,673615
-0,0783448;7,685563;-0,08165562;7,679737
-0,06816503;7,714144;-0,07474276;7,697368
-0,05658083;7,730224;-0,06543868;7,7142
-0,03814687;7,752429;-0,05145448;7,733788
-0,02739717;7,758082;-0,03912853;7,746235
-0,01572319;7,759492;-0,02713751;7,753027
-0,007811079;7,747395;-0,01723056;7,75014
-9,050604E-05;7,732843;-0,008451224;7,741281
0,005471641;7,700257;-0,001318346;7,720264
0,006901881;7,676988;0,002893514;7,69809
0,005286345;7,667641;0,004119257;7,682492
0,001282998;7,673067;0,002666441;7,677664
-0,008544734;7,698793;-0,003076094;7,688487
-0,02161888;7,717005;-0,01257039;7,703089
-0,0358591;7,739878;-0,02450348;7,72194
-0,04406665;7,750364;-0,03452399;7,736499
-0,05392107;7,752866;-0,04445731;7,74488
-0,06421465;7,751668;-0,05457985;7,748358
-0,07310914;7,739711;-0,0640719;7,743928
-0,08621291;7,723325;-0,07540784;7,733379
-0,08743262;7,691628;-0,08156896;7,711987
-0,0830606;7,669003;-0,0823331;7,689967
-0,07664181;7,667785;-0,07941823;7,678606
-0,06814219;7,67955;-0,07364144;7,67909
-0,05275529;7,702372;-0,06294353;7,691015
-0,03667185;7,721602;-0,04949126;7,706677
-0,02128793;7,735305;-0,0350442;7,721342
-0,01052545;7,740193;-0,02248254;7,730999
0,0002121752;7,740189;-0,01085607;7,735707
0,01122535;7,727284;0,0004863916;7,731381
0,01817316;7,70472;0,009543674;7,717728
0,02547004;7,67677;0,01769988;7,696753
0,02939184;7,655127;0,02369006;7,675426
0,02958479;7,655508;0,02671027;7,665221
0,02619614;7,663204;0,0264468;7,664187
0,02013063;7,688146;0,02321104;7,676461
0,008013651;7,701325;0,01543199;7,689188
-0,001618006;7,721099;0,006692688;7,705544
-0,009578838;7,722562;-0,001636612;7,714255
-0,01564321;7,724151;-0,00880678;7,719321
-0,02075135;7,718308;-0,01492368;7,718802
-0,02460428;7,704665;-0,01987877;7,711566
-0,02641415;7,673761;-0,02322441;7,692213
-0,02269055;7,649109;-0,02295102;7,670139
-0,01479348;7,647262;-0,0187724;7,65842
-0,0001900037;7,658033;-0,009261893;7,658222
0,02349973;7,683691;0,007512454;7,671263
0,04628661;7,695562;0,02736104;7,683702
0,06192096;7,70331;0,04511264;7,693774
0,07578015;7,701113;0,0607918;7,697526
0,0875378;7,695374;0,07449405;7,696423
0,09859292;7,6761;0,08683689;7,686014
0,10531;7,652059;0,0962996;7,668621
0,1128579;7,631044;0,1047852;7,649364
0,117273;7,617431;0,1111825;7,633005
0,1145116;7,622174;0,1128882;7,627456
0,1127096;7,63517;0,1127967;7,631407
0,1056198;7,65789;0,109118;7,644981
0,0857098;7,684366;0,09713373;7,665145
0,07387654;7,698996;0,08521819;7,682488
0,06132984;7,705393;0,07298554;7,694217
0,05066622;7,705248;0,06155521;7,699866
0,04443739;7,696807;0,05278696;7,698299
0,03257761;7,670196;0,04243666;7,683906
0,02170237;7,642536;0,03181616;7,662715
0,02180485;7,639156;0,02668431;7,650639
0,02685223;7,664451;0,02677032;7,657713
0,03936974;7,691668;0,03322223;7,675101
0,0559354;7,713314;0,04485251;7,694668
0,06471045;7,714191;0,05502309;7,704667
0,07413752;7,712489;0,0648136;7,708673
0,0848517;7,70228;0,07507473;7,7054
0,0890809;7,678592;0,0822483;7,691669
0,09494723;7,655485;0,08875307;7,673134
0,09732046;7,638886;0,09314169;7,655591
0,09648009;7,637527;0,09485199;7,646337
0,09239155;7,645205;0,0935915;7,645757
0,07957019;7,667899;0,08640857;7,6571
0,06253158;7,689361;0,07417965;7,673623
0,04888539;7,710931;0,06122352;7,692732
0,0335675;7,721678;0,04704685;7,70757
0,02003069;7,72268;0,03320565;7,715312
0,01068809;7,717236;0,02166725;7,716298
0,0009030244;7,703674;0,008964602;7,708575
-0,01112527;7,671921;-0,001331349;7,68979
-0,01875063;7,657063;-0,01199155;7,669762
-0,02270982;7,661804;-0,01748398;7,665684
-0,01937148;7,691648;-0,01845105;7,678987
-0,01023131;7,718074;-0,01423957;7,699014
-0,003969796;7,733214;-0,008969858;7,716563
0,005040599;7,743065;-0,001791504;7,730141
0,008758962;7,74553;0,003612627;7,738024
0,01202707;7,739494;0,007924074;7,738777
0,01207234;7,718724;0,01046057;7,726515
0,01121411;7,68898;0,01084631;7,707301
0,0106234;7,668085;0,01073211;7,687209
0,007899051;7,662154;0,009280759;7,674374
0,002692525;7,670587;0,005907298;7,672435
-0,007295287;7,693147;-0,0008468134;7,683031
-0,01961173;7,712183;-0,01046156;7,697968
-0,03211041;7,738645;-0,02153674;7,718778
-0,03974199;7,745346;-0,03086003;7,732384
-0,05011386;7,74883;-0,04072357;7,740809
-0,05963064;7,746936;-0,05040412;7,743946
-0,06511468;7,734059;-0,05794108;7,73888
-0,07265803;7,715018;-0,06547846;7,726659
-0,07516555;7,686535;-0,07044034;7,706107
-0,07337959;7,670613;-0,07194552;7,687931
-0,06766107;7,673652;-0,06975033;7,680615
-0,06013113;7,684785;-0,06481555;7,682755
-0,04132412;7,699922;-0,05279234;7,691541
-0,02759401;7,72101;-0,03988959;7,706631
-0,01337856;7,732368;-0,02631024;7,719813
-0,001583431;7,734712;-0,01364429;7,727445
0,008783431;7,736;-0,002156056;7,731827
0,01962574;7,719295;0,008998831;7,725409
0,02603228;7,696302;0,01772101;7,710505
0,0324969;7,667333;0,02529149;7,688385
0,0341398;7,655646;0,02982391;7,671615
0,03307244;7,657892;0,03148805;7,664585
0,03031044;7,676141;0,03088484;7,670504
0,01691896;7,690873;0,02373437;7,680933
0,006324049;7,716264;0,01482072;7,699021
-0,004260172;7,731076;0,005050397;7,715435
-0,01503242;7,730217;-0,005250233;7,723017
-0,02494349;7,72884;-0,01533732;7,726
-0,03191729;7,714307;-0,02382713;7,720013
-0,03881269;7,694373;-0,0315013;7,706882
-0,04681955;7,670687;-0,03934907;7,688339
-0,04847955;7,661562;-0,0440257;7,674623
-0,04777288;7,669849;-0,04594503;7,672178
-0,04166952;7,685378;-0,04375512;7,678939
-0,03108222;7,700297;-0,03726396;7,689878
-0,02330643;7,723461;-0,03011606;7,707077
-0,01421526;7,739648;-0,0219718;7,723759
-0,005324175;7,739935;-0,01344458;7,732045
0,00173249;7,739848;-0,0056701;7,736042
0,009153271;7,719158;0,001922632;7,727394
0,01660666;7,694301;0,009446362;7,710438
0,01215424;7,662821;0,010833;7,686055
0,01007847;7,651621;0,01044651;7,668417
0,005017381;7,654754;0,007665746;7,661418
-0,002779857;7,672501;0,002317223;7,667093
-0,01965199;7,70117;-0,00895343;7,684575
-0,03582525;7,720531;-0,02270304;7,702972
-0,04689439;7,72264;-0,03509431;7,713046
-0,0564919;7,724279;-0,04605644;7,718801
-0,06823979;7,71894;-0,05742773;7,718872
-0,07563743;7,698174;-0,0667552;7,70827
-0,08279739;7,675929;-0,07497533;7,691698
-0,08743256;7,654645;-0,08135747;7,672715
-0,08940811;7,649012;-0,08548346;7,660567
-0,08300057;7,659111;-0,08421144;7,659822
-0,07176086;7,678995;-0,07783402;7,669642
-0,05589899;7,699331;-0,06659812;7,68485
-0,04375999;7,71733;-0,05489722;7,701491
-0,03171861;7,736601;-0,04302045;7,719481
-0,01847718;7,738998;-0,03044825;7,729479
-0,006743574;7,739702;-0,01830179;7,734717
0,004020864;7,723369;-0,006863871;7,728903
0,01560223;7,690977;0,004646013;7,709473
0,01583046;7,652253;0,01037612;7,680158
0,01491759;7,648172;0,01270305;7,663769
0,009439431;7,664514;0,01103094;7,66415
-0,005543198;7,689591;0,002542571;7,677179
-0,02017669;7,724044;-0,009086141;7,701167
-0,03332979;7,732572;-0,0215047;7,717254
-0,04160322;7,73235;-0,03179605;7,724984
-0,05158585;7,728942;-0,04193121;7,727011
-0,06123242;7,716472;-0,05181819;7,721612
-0,06473263;7,701667;-0,05843118;7,711399
-0,07331475;7,670434;-0,06605508;7,690415
-0,07452387;7,653622;-0,07039369;7,671566
-0,06929736;7,657807;-0,06972308;7,66315
-0,06131058;7,667931;-0,06541457;7,665598
-0,05249447;7,693774;-0,05879695;7,68003
-0,04055584;7,713272;-0,04945249;7,697059
-0,02401438;7,73159;-0,03642305;7,714746
-0,01222766;7,736187;-0,02402196;7,725735
-0,001325655;7,737335;-0,01240033;7,731675
0,01002146;7,725667;-0,00091301;7,728597
0,01813767;7,699409;0,008847898;7,713642
0,02711055;7,666541;0,01820454;7,68951
0,03196827;7,654147;0,02525554;7,671394
0,03468208;7,660318;0,03008508;7,66572
0,02983955;7,677511;0,02995932;7,671759
0,02198659;7,703349;0,02587762;7,687932
0,01550884;7,720711;0,02056821;7,704717
0,008661293;7,728325;0,01447091;7,716806
0,001226093;7,730157;0,007688747;7,723643
-0,004876905;7,72583;0,001254144;7,724762
-0,01218941;7,709717;-0,006966706;7,715562
-0,01687662;7,686787;-0,01204178;7,700826
-0,01887489;7,657463;-0,01554129;7,678617
-0,01726076;7,649749;-0,01642202;7,663831
-0,01387487;7,656494;-0,0151171;7,660072
-0,007495041;7,672733;-0,0112128;7,666557
0,002362611;7,691155;-0,004262019;7,679152
0,01320944;7,707188;0,004686853;7,693512
0,02296954;7,717072;0,01405031;7,705578
0,03019902;7,719315;0,02232042;7,712613
0,03914424;7,71283;0,03093971;7,712724
0,04499478;7,691693;0,03813744;7,701954
0,04816649;7,671084;0,04327291;7,686147
0,05104082;7,648441;0,04725265;7,666829
0,04903543;7,646233;0,04816568;7,656281
0,046065;7,657792;0,04708964;7,657055
0,03291454;7,681426;0,03983088;7,669535
0,01809101;7,703342;0,02869819;7,686847
0,003802062;7,721314;0,01594244;7,704507
-0,008677475;7,731782;0,003330037;7,71848
-0,01988898;7,731962;-0,008562698;7,725385
-0,03099765;7,72813;-0,02005907;7,726792
-0,04017065;7,710049;-0,03035989;7,718216
-0,04677097;7,681894;-0,03876662;7,69961
-0,05144607;7,665811;-0,045266;7,682285
-0,05332566;7,665891;-0,04939431;7,673888
-0,05044146;7,677257;-0,0499306;7,675613
-0,04358762;7,701862;-0,04668089;7,689061
-0,03270919;7,72134;-0,0395283;7,705585
-0,02319131;7,738005;-0,03116126;7,722189
-0,01325478;7,743509;-0,02198775;7,733111
-0,005519501;7,743302;-0,01355703;7,738328
6,180014E-05;7,736485;-0,006583348;7,737384
0,003795012;7,722178;-0,001268784;7,729598
0,005631316;7,686264;0,002264552;7,707407
0,006378462;7,664124;0,004371668;7,685238
0,005991158;7,660358;0,005201665;7,672487
0,002535813;7,666224;0,003836378;7,66928
-0,00736744;7,689586;-0,00190115;7,679678
-0,01940426;7,703423;-0,01086343;7,691836
-0,02979153;7,727402;-0,02055789;7,710052
-0,0372756;7,730712;-0,02911871;7,720632
-0,04639037;7,730869;-0,03796408;7,725874
-0,05602047;7,723737;-0,04721601;7,724779
-0,06240072;7,706867;-0,0549933;7,715605
-0,06672803;7,678453;-0,06100338;7,696577
-0,0685294;7,663679;-0,06485815;7,679727
-0,0692104;7,666461;-0,06708707;7,672933
-0,06318991;7,679198;-0,0650912;7,676142
-0,05601916;7,697007;-0,0604466;7,686824
-0,04805448;7,716645;-0,05409788;7,702102
-0,03437987;7,729533;-0,04400374;7,716145
-0,02492469;7,730063;-0,03423606;7,72327
-0,01879778;7,729598;-0,02633037;7,726511
-0,01262653;7,715533;-0,01931116;7,720888
-0,008345563;7,692582;-0,01369619;7,706394
-0,005695251;7,671169;-0,009597646;7,68835
-0,005032787;7,664676;-0,007259672;7,676225
-0,0082206;7,674695;-0,007751744;7,675442
-0,02014568;7,697374;-0,01409801;7,686672
-0,0330218;7,718014;-0,02378908;7,702723
-0,04409388;7,734116;-0,03418685;7,718799
-0,05192148;7,736117;-0,04326969;7,727668
-0,06232652;7,734427;-0,0530327;7,731131
-0,07291668;7,727693;-0,06321951;7,729369
-0,08083379;7,713192;-0,07224239;7,721082
-0,08720751;7,695359;-0,07990705;7,707908
-0,08616416;7,681128;-0,08312601;7,694131
-0,08439684;7,685067;-0,08377524;7,6895
-0,07781122;7,702179;-0,08071345;7,696009
-0,06695988;7,724301;-0,07366521;7,710508
-0,05781783;7,741476;-0,06555405;7,726358
-0,04422343;7,758972;-0,05462812;7,743064
-0,03508714;7,762777;-0,04462655;7,753154
-0,02940881;7,76654;-0,03682495;7,760016
-0,02252665;7,754198;-0,02951186;7,757041
-0,01507375;7,727283;-0,02211634;7,741798
-0,01290928;7,695826;-0,01740305;7,718264
-0,01464243;7,678271;-0,01598915;7,697781
-0,01583121;7,678343;-0,01590833;7,687834
-0,02009197;7,690054;-0,01805123;7,688971
-0,03036879;7,718948;-0,02435444;7,704311
-0,03894997;7,734607;-0,03183097;7,71983
-0,0471595;7,749418;-0,03967501;7,734971
-0,05382868;7,75069;-0,0469191;7,743016
-0,0615123;7,747434;-0,05439157;7,745278
-0,06716632;7,739326;-0,06093273;7,742231
-0,07084177;7,718384;-0,06600435;7,730026
-0,0769676;7,690138;-0,07163998;7,709522
-0,07869118;7,674;-0,07524209;7,691375
-0,07557084;7,677951;-0,07541059;7,684494
-0,06839523;7,688506;-0,07181459;7,686551
-0,05904299;7,709979;-0,06527286;7,698551
-0,04846908;7,726951;-0,05666612;7,713097
-0,03581429;7,743286;-0,04598713;7,728558
-0,02590478;7,743143;-0,03569969;7,736029
-0,01793099;7,744928;-0,02659659;7,740588
-0,01005681;7,733039;-0,01812652;7,736722
-0,004758048;7,704628;-0,01128028;7,720286
-0,00149937;7,682263;-0,006271002;7,700813
0,001498961;7,674257;-0,00229187;7,687213
0,0001016109;7,682299;-0,00106605;7,684696
-0,005818152;7,702451;-0,003499347;7,693788
-0,01897764;7,728615;-0,01142383;7,711618
-0,03026184;7,745484;-0,02106635;7,728953
-0,03802814;7,748762;-0,02975453;7,7391
-0,04829359;7,749343;-0,03924781;7,744345
-0,05726599;7,749031;-0,04847503;7,746745
-0,06311329;7,7377;-0,05597196;7,742113
-0,0730012;7,715424;-0,06469189;7,728446
-0,07590448;7,687373;-0,07043404;7,707412
-0,07714897;7,678298;-0,07387345;7,6925
-0,07666141;7,68655;-0,07530139;7,689453
-0,06668903;7,702724;-0,07089096;7,696249
-0,05777147;7,716245;-0,06417195;7,70649
-0,04457617;7,73989;-0,05413622;7,723595
-0,0315504;7,747172;-0,04256699;7,735672
-0,02201196;7,749319;-0,03203843;7,742662
-0,01464051;7,754114;-0,02312858;7,748527
-0,004893271;7,729781;-0,01378716;7,738924
0,001788624;7,701165;-0,005808963;7,719583
0,003460951;7,674251;-0,001059246;7,696356
0,004451501;7,666632;0,001764028;7,681128
0,001916893;7,670107;0,001842371;7,675479
-0,00667806;7,69278;-0,002520911;7,684339
-0,01976423;7,709934;-0,01135327;7,697449
-0,02987983;7,734727;-0,02084416;7,716546
-0,03736495;7,740691;-0,02930854;7,728917
-0,04712006;7,738888;-0,03843413;7,734025
-0,05761923;7,737674;-0,04826372;7,735895
-0,06274109;7,722042;-0,0556798;7,728799
-0,0700145;7,700087;-0,06302366;7,714089
-0,07518869;7,676813;-0,06925888;7,694983
-0,07355016;7,670772;-0,07145723;7,68258
-0,0701135;7,678165;-0,07076886;7,680318
-0,06065747;7,696709;-0,06558953;7,688714
-0,05262747;7,714408;-0,05895251;7,70187
-0,03759149;7,732596;-0,04801844;7,717598
-0,02550772;7,739672;-0,03648545;7,728907
-0,01699098;7,739886;-0,02650059;7,73453
-0,009512457;7,73558;-0,01780036;7,735068
-0,003389478;7,712753;-0,01041912;7,723639
0,001403381;7,681728;-0,004363765;7,702172
0,002201587;7,659377;-0,001000906;7,680252
0,001397111;7,656142;0,0002275597;7,667901
-0,003812593;7,667709;-0,001841723;7,667802
-0,0168096;7,692063;-0,00950634;7,680226
-0,02993801;7,71187;-0,01997096;7,696433
-0,0425801;7,726812;-0,03154842;7,711989
-0,05131746;7,729101;-0,04167022;7,72075
-0,0635842;7,729019;-0,0528971;7,724987
-0,07236608;7,718137;-0,06287026;7,721478
-0,0812759;7,706732;-0,07230084;7,713923
-0,08858181;7,679862;-0,08064166;7,696473
-0,08985723;7,66652;-0,08536329;7,681126
-0,08795705;7,670451;-0,08669261;7,675655
-0,07953905;7,686269;-0,08302848;7,681092
-0,06724099;7,704446;-0,074942;7,693054
-0,05753183;7,726565;-0,06602596;7,710216
-0,04387395;7,743621;-0,05467654;7,727331
-0,03407594;7,744428;-0,04412184;7,73609
-0,02750248;7,745404;-0,03560675;7,740862
-0,01954177;7,732592;-0,02737743;7,736626
-0,01436353;7,707592;-0,02071032;7,721752
-0,01082492;7,679715;-0,01564544;7,700214
-0,008413456;7,666311;-0,0119406;7,682846
-0,008074997;7,668887;-0,009960869;7,675697
-0,01121133;7,6826;-0,01060107;7,679231
-0,01714885;7,707613;-0,01395521;7,69377
-0,0229386;7,722988;-0,01855508;7,708731
-0,02784271;7,732481;-0,02331114;7,720892
-0,03267422;7,732153;-0,02810756;7,726661
-0,04189048;7,733714;-0,03516705;7,730273
-0,04735469;7,723458;-0,04140715;7,726784
-0,0505332;7,697763;-0,04608057;7,711922
-0,05411844;7,670897;-0,05019746;7,69091
-0,05158954;7,659431;-0,05091077;7,67478
-0,047566;7,665421;-0,04919761;7,669987
-0,04054945;7,682338;-0,04476846;7,676312
-0,02675371;7,696989;-0,03554289;7,686901
-0,009625681;7,717708;-0,02226893;7,702679
0,001439617;7,722067;-0,01012337;7,712612
0,008277937;7,721169;-0,0006967187;7,716995
0,0161668;7,716383;0,00794128;7,716681
0,02320376;7,69997;0,01575995;7,708121
0,02720342;7,674458;0,02162069;7,69088
0,02847064;7,647586;0,02512937;7,668705
0,02660221;7,65106;0,02588374;7,659667
0,01604413;7,673505;0,01986623;7,668129
0,003972672;7,691692;0,01172884;7,680193
-0,009805862;7,708478;0,0007003741;7,694679
-0,02015961;7,713748;-0,009984439;7,704447
-0,0299987;7,712774;-0,02023727;7,708713
-0,03968903;7,707207;-0,03020276;7,707942
-0,04668617;7,690663;-0,03864986;7,699087
-0,05175023;7,66256;-0,04536245;7,680371
-0,05445668;7,652129;-0,05002204;7,665901
-0,05336051;7,655366;-0,05173261;7,660503
-0,04643339;7,669535;-0,04901801;7,66513
-0,03478375;7,688024;-0,04172835;7,676854
-0,02464416;7,705782;-0,0329791;7,691669
-0,01406575;7,718832;-0,02329175;7,705582
-0,005985093;7,721439;-0,01442772;7,713704
-0,001040603;7,720247;-0,007571496;7,717055
0,004736606;7,708005;-0,001269219;7,712421
0,008134372;7,679659;0,003546945;7,695642
0,009900206;7,656706;0,006800367;7,675704
0,008936657;7,648226;0,007894521;7,66163
0,00602859;7,653325;0,006938977;7,657377
-0,004454733;7,67251;0,0011032;7,665128
-0,01909535;7,688325;-0,009238018;7,677004
-0,03194161;7,710857;-0,02086491;7,694341
-0,04011793;7,715193;-0,03072631;7,705021
-0,05134854;7,717893;-0,04129031;7,711615
-0,06111285;7,712014;-0,05144537;7,71182
-0,0663285;7,700315;-0,05907106;7,705925
-0,07395369;7,675712;-0,06669395;7,69045
-0,07851447;7,653956;-0,07274945;7,671754
-0,07576741;7,649383;-0,07429561;7,660293
-0,07037231;7,65725;-0,07228601;7,658734
-0,06132518;7,676351;-0,06667287;7,667756
-0,05146447;7,693286;-0,05888523;7,680829
-0,03946066;7,712844;-0,04893667;7,697226
-0,0272448;7,72068;-0,03782058;7,709245
-0,02035594;7,72017;-0,02887485;7,714841
-0,01447219;7,714263;-0,02149804;7,714545
-0,00840595;7,690747;-0,01479322;7,702358
-0,00532501;7,661158;-0,009944138;7,681257
-0,004168916;7,640298;-0,006986247;7,660279
-0,0041104;7,636613;-0,00551303;7,648156
-0,007723324;7,645536;-0,006645094;7,646814
-0,01899677;7,670349;-0,01296972;7,658865
-0,03230959;7,693673;-0,02287296;7,676689
-0,04378099;7,708993;-0,03358238;7,693236
-0,05019727;7,709564;-0,04209248;7,701599
-0,05962022;7,707616;-0,0510704;7,704681
-0,06931335;7,699633;-0,06041466;7,702096
-0,07464591;7,685557;-0,06770313;7,693625
-0,08057158;7,655132;-0,07429463;7,673908
-0,08469855;7,635839;-0,07962424;7,654407
-0,0811578;7,634509;-0,0804098;7,644214
-0,07461716;7,643784;-0,07744251;7,643993
-0,06522661;7,665587;-0,07118643;7,655052
-0,05328606;7,682195;-0,06201749;7,668955
-0,03846061;7,701024;-0,04995216;7,68538
-0,02456178;7,706539;-0,03694829;7,696217
-0,01456098;7,706654;-0,02548115;7,701562
-0,006144822;7,697053;-0,01557404;7,699252
0,00121577;7,674146;-0,006975229;7,686394
0,005672733;7,647898;-0,0004967083;7,666676
0,008315063;7,631726;0,004017889;7,64877
0,007611234;7,632655;0,005858359;7,640516
0,00414836;7,648247;0,004812365;7,645245
-0,007987922;7,674224;-0,001741982;7,660083
-0,02016176;7,695378;-0,01117394;7,678156
-0,02975568;7,704787;-0,02069054;7,691795
-0,03845553;7,706297;-0,02978987;7,699223
-0,05219726;7,693042;-0,04126507;7,696058
-0,05659268;7,672863;-0,05063766;7,681874
-0,06108994;7,651234;-0,05599148;7,66618
-0,06083822;7,639338;-0,05847375;7,652433
-0,05991045;7,644944;-0,05920971;7,648597
-0,05354131;7,660025;-0,05630525;7,654452
-0,04415375;7,679676;-0,05008562;7,667363
-0,03782637;7,699639;-0,04380834;7,68389
-0,02699324;7,710528;-0,03519628;7,697533
-0,01979822;7,710525;-0,02731229;7,704185
-0,01483296;7,704611;-0,0209211;7,704403
-0,01022618;7,681544;-0,01544515;7,692699
-0,01129875;7,655195;-0,01332179;7,673493
-0,01141477;7,624125;-0,01234522;7,648211
-0,01191012;7,617231;-0,01212225;7,632336
-0,01236205;7,630779;-0,01224515;7,631538
-0,01760985;7,651541;-0,01499268;7,641783
-0,0265935;7,670523;-0,02093289;7,656499
-0,03565107;7,693508;-0,02847346;7,67546
-0,04671194;7,700792;-0,03781616;7,688436
-0,05988342;7,696678;-0,04912258;7,692659
-0,07069997;7,684175;-0,06018107;7,688311
-0,1103756;7,63269;-0,1007241;7,643385
